region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
1100130,2020-08-27,estimate,7,22,56,0,0,0,7,0,54
1100130,2020-08-28,estimate,6,16,29,0,0,0,6,0,45
1100130,2020-08-29,estimate,5,18,39,0,0,0,5,0,46
1100130,2020-08-30,estimate,0,2,5,0,0,0,0,0,5
1100130,2020-08-31,estimate,7,26,92,0,1,0,7,0,65
1100130,2020-09-01,estimate,9,34,190,0,1,0,9,0,78
1100130,2020-09-02,estimate,10,32,80,0,1,0,10,0,81
1100130,2020-09-03,estimate,7,31,404,0,0,0,7,0,58
1100130,2020-09-04,estimate,5,26,240,0,0,0,5,0,46
1100130,2020-09-05,estimate,6,20,53,0,0,0,6,0,54
1100130,2020-09-06,estimate,0,2,6,0,0,0,0,0,5
1100130,2020-09-07,estimate,8,44,700,0,1,0,8,0,73
1100130,2020-09-08,estimate,9,40,447,0,1,0,9,0,78
1100130,2020-09-09,estimate,11,158,4986,0,1,0,11,0,103
1100130,2020-09-10,estimate,7,57,1295,0,1,0,7,0,73
1100130,2020-09-11,estimate,6,45,805,0,0,0,6,0,49
1100130,2020-09-12,estimate,6,33,425,0,0,0,6,0,57
1100130,2020-09-13,estimate,0,9,299,0,0,0,0,0,6
1100130,2020-09-14,estimate,8,609,25612,0,1,0,8,0,67
1100130,2020-09-15,estimate,8,608,25483,0,0,0,8,0,84
1100130,2020-09-16,estimate,11,113,2422,0,1,0,11,0,109
1100130,2020-09-17,estimate,7,44,715,0,1,0,7,0,67
1100130,2020-09-18,estimate,6,3282,145623,0,0,0,6,0,61
1100130,2020-09-19,estimate,6,40,454,0,0,0,6,0,59
1100130,2020-09-20,estimate based on partial data,0,438,19419,0,0,0,0,0,7
1100130,2020-09-21,estimate based on partial data,8,7210,320680,0,0,0,8,0,89
1100130,2020-09-22,estimate based on partial data,10,1119,48022,0,1,0,10,0,96
1100130,2020-09-23,estimate based on partial data,11,15313,682158,0,1,0,11,0,109
1100130,2020-09-24,estimate based on partial data,7,561,23388,0,1,0,7,0,75
1100130,2020-09-25,estimate based on partial data,6,5815,258033,0,0,0,6,0,65
1100130,2020-09-26,estimate based on partial data,7,145,4542,0,0,0,7,0,68
1100130,2020-09-27,estimate based on partial data,0,12,216,0,0,0,0,0,7
1100130,2020-09-28,estimate based on partial data,8,3301,144512,0,1,0,8,0,92
1100130,2020-09-29,estimate based on partial data,10,24646,1095112,0,1,0,10,0,105
1100130,2020-09-30,estimate based on partial data,12,140,2387,0,1,0,12,0,125
1100130,2020-10-01,forecast,8,93,1454,0,1,0,8,0,80
1100130,2020-10-02,forecast,6,84,1460,0,0,0,6,0,68
1100130,2020-10-03,forecast,6,87,1826,0,0,0,6,0,72
1100130,2020-10-04,forecast,0,20449,914221,0,0,0,0,0,9
1100130,2020-10-05,forecast,10,541,19447,0,1,0,10,0,103
1100130,2020-10-06,forecast,10,2030,87874,0,1,0,10,0,106
1100130,2020-10-07,forecast,12,1208,47551,0,1,0,12,0,131
1100148,2020-08-06,estimate,1,3,5,0,0,0,1,0,9
1100148,2020-08-07,estimate,1,3,6,0,0,0,1,0,9
1100148,2020-08-08,estimate,0,1,2,0,0,0,0,0,3
1100148,2020-08-09,estimate,2,5,8,0,0,0,2,0,15
1100148,2020-08-10,estimate,1,3,5,0,0,0,1,0,8
1100148,2020-08-11,estimate,2,5,8,0,0,0,2,0,14
1100148,2020-08-12,estimate,1,4,6,0,0,0,1,0,11
1100148,2020-08-13,estimate,1,3,5,0,0,0,1,0,9
1100148,2020-08-14,estimate,1,3,5,0,0,0,1,0,9
1100148,2020-08-15,estimate,0,1,2,0,0,0,0,0,4
1100148,2020-08-16,estimate,2,5,7,0,0,0,2,0,13
1100148,2020-08-17,estimate,1,3,5,0,0,0,1,0,8
1100148,2020-08-18,estimate,2,5,7,0,0,0,2,0,14
1100148,2020-08-19,estimate,1,3,6,0,0,0,1,0,9
1100148,2020-08-20,estimate,1,3,5,0,0,0,1,0,8
1100148,2020-08-21,estimate,1,3,5,0,0,0,1,0,8
1100148,2020-08-22,estimate,0,1,2,0,0,0,0,0,3
1100148,2020-08-23,estimate,2,4,7,0,0,0,2,0,12
1100148,2020-08-24,estimate,1,2,4,0,0,0,1,0,7
1100148,2020-08-25,estimate,2,5,8,0,0,0,2,0,12
1100148,2020-08-26,estimate,1,3,5,0,0,0,1,0,9
1100148,2020-08-27,estimate,1,3,6,0,0,0,1,0,8
1100148,2020-08-28,estimate,1,3,5,0,0,0,1,0,8
1100148,2020-08-29,estimate,0,1,2,0,0,0,0,0,3
1100148,2020-08-30,estimate,1,4,7,0,0,0,1,0,12
1100148,2020-08-31,estimate,1,2,4,0,0,0,1,0,6
1100148,2020-09-01,estimate,2,4,7,0,0,0,2,0,11
1100148,2020-09-02,estimate,1,3,6,0,0,0,1,0,8
1100148,2020-09-03,estimate,1,2,5,0,0,0,1,0,6
1100148,2020-09-04,estimate,1,3,5,0,0,0,1,0,8
1100148,2020-09-05,estimate,0,1,2,0,0,0,0,0,3
1100148,2020-09-06,estimate,1,4,9,0,0,0,1,0,10
1100148,2020-09-07,estimate,1,2,5,0,0,0,1,0,6
1100148,2020-09-08,estimate,1,4,8,0,0,0,1,0,12
1100148,2020-09-09,estimate,1,3,5,0,0,0,1,0,8
1100148,2020-09-10,estimate,1,2,4,0,0,0,1,0,7
1100148,2020-09-11,estimate,1,3,6,0,0,0,1,0,7
1100148,2020-09-12,estimate,0,1,2,0,0,0,0,0,2
1100148,2020-09-13,estimate,1,4,9,0,0,0,1,0,10
1100148,2020-09-14,estimate,1,2,5,0,0,0,1,0,6
1100148,2020-09-15,estimate,1,4,8,0,0,0,1,0,10
1100148,2020-09-16,estimate,1,3,9,0,0,0,1,0,7
1100148,2020-09-17,estimate,1,2,5,0,0,0,1,0,6
1100148,2020-09-18,estimate,1,2,6,0,0,0,1,0,6
1100148,2020-09-19,estimate,0,1,2,0,0,0,0,0,3
1100148,2020-09-20,estimate based on partial data,1,4,13,0,0,0,1,0,9
1100148,2020-09-21,estimate based on partial data,0,2,16,0,0,0,0,0,5
1100148,2020-09-22,estimate based on partial data,1,4,10,0,0,0,1,0,10
1100148,2020-09-23,estimate based on partial data,1,3,12,0,0,0,1,0,7
1100148,2020-09-24,estimate based on partial data,0,2,4,0,0,0,0,0,6
1100148,2020-09-25,estimate based on partial data,1,2,7,0,0,0,1,0,6
1100148,2020-09-26,estimate based on partial data,0,1,2,0,0,0,0,0,2
1100148,2020-09-27,estimate based on partial data,1,4,15,0,0,0,1,0,9
1100148,2020-09-28,estimate based on partial data,0,2,7,0,0,0,0,0,5
1100148,2020-09-29,estimate based on partial data,1,4,17,0,0,0,1,0,10
1100148,2020-09-30,estimate based on partial data,0,3,12,0,0,0,0,0,6
1100148,2020-10-01,forecast,0,2,7,0,0,0,0,0,5
1100148,2020-10-02,forecast,0,2,9,0,0,0,0,0,6
1100148,2020-10-03,forecast,0,1,4,0,0,0,0,0,2
1100148,2020-10-04,forecast,1,4,11,0,0,0,1,0,9
1100148,2020-10-05,forecast,0,2,7,0,0,0,0,0,5
1100148,2020-10-06,forecast,1,3,15,0,0,0,1,0,8
1100148,2020-10-07,forecast,1,2,7,0,0,0,1,0,6
1100155,2020-08-06,estimate,5,9,11,0,1,0,5,0,21
1100155,2020-08-07,estimate,8,13,16,0,2,0,8,0,31
1100155,2020-08-08,estimate,1,3,3,0,0,0,1,0,7
1100155,2020-08-09,estimate,3,6,7,0,1,0,3,0,14
1100155,2020-08-10,estimate,7,12,15,0,2,0,7,0,30
1100155,2020-08-11,estimate,10,16,20,0,3,0,10,0,38
1100155,2020-08-12,estimate,5,8,10,0,1,0,5,0,20
1100155,2020-08-13,estimate,6,10,11,0,1,0,6,0,24
1100155,2020-08-14,estimate,9,14,16,0,2,0,9,0,34
1100155,2020-08-15,estimate,1,3,4,0,0,0,1,0,8
1100155,2020-08-16,estimate,3,6,7,0,1,0,3,0,15
1100155,2020-08-17,estimate,8,13,16,0,2,0,8,0,32
1100155,2020-08-18,estimate,9,15,18,0,2,0,9,0,38
1100155,2020-08-19,estimate,5,8,11,0,1,0,5,0,21
1100155,2020-08-20,estimate,6,10,11,0,1,0,6,0,24
1100155,2020-08-21,estimate,8,14,16,0,2,0,8,0,34
1100155,2020-08-22,estimate,2,3,4,0,0,0,2,0,8
1100155,2020-08-23,estimate,4,6,8,0,1,0,4,0,15
1100155,2020-08-24,estimate,8,13,16,0,2,0,8,0,33
1100155,2020-08-25,estimate,10,16,19,0,3,0,10,0,39
1100155,2020-08-26,estimate,5,9,11,0,1,0,5,0,22
1100155,2020-08-27,estimate,6,10,13,0,1,0,6,0,25
1100155,2020-08-28,estimate,9,16,20,0,2,0,9,0,39
1100155,2020-08-29,estimate,2,3,4,0,0,0,2,0,8
1100155,2020-08-30,estimate,4,7,9,0,1,0,4,0,16
1100155,2020-08-31,estimate,8,14,17,0,2,0,8,0,33
1100155,2020-09-01,estimate,10,17,21,0,2,0,10,0,41
1100155,2020-09-02,estimate,5,9,11,0,1,0,5,0,22
1100155,2020-09-03,estimate,6,11,15,0,2,0,6,0,27
1100155,2020-09-04,estimate,9,15,18,0,2,0,9,0,38
1100155,2020-09-05,estimate,2,3,4,0,0,0,2,0,8
1100155,2020-09-06,estimate,4,7,10,0,1,0,4,0,17
1100155,2020-09-07,estimate,8,14,17,0,2,0,8,0,34
1100155,2020-09-08,estimate,10,17,22,0,2,0,10,0,40
1100155,2020-09-09,estimate,5,9,12,0,1,0,5,0,23
1100155,2020-09-10,estimate,7,12,24,0,1,0,7,0,28
1100155,2020-09-11,estimate,10,16,21,0,2,0,10,0,40
1100155,2020-09-12,estimate,2,3,5,0,0,0,2,0,9
1100155,2020-09-13,estimate,4,8,12,0,1,0,4,0,19
1100155,2020-09-14,estimate,9,16,51,0,2,0,9,0,38
1100155,2020-09-15,estimate,10,19,29,0,2,0,10,0,45
1100155,2020-09-16,estimate,5,10,17,0,1,0,5,0,25
1100155,2020-09-17,estimate,6,11,15,0,1,0,6,0,28
1100155,2020-09-18,estimate,10,17,24,0,2,0,10,0,40
1100155,2020-09-19,estimate,1,3,7,0,0,0,1,0,9
1100155,2020-09-20,estimate based on partial data,4,8,19,0,1,0,4,0,19
1100155,2020-09-21,estimate based on partial data,9,15,29,0,2,0,9,0,37
1100155,2020-09-22,estimate based on partial data,12,20,32,0,2,0,12,0,49
1100155,2020-09-23,estimate based on partial data,5,11,25,0,1,0,5,0,26
1100155,2020-09-24,estimate based on partial data,7,13,76,0,1,0,7,0,30
1100155,2020-09-25,estimate based on partial data,10,18,28,0,2,0,10,0,42
1100155,2020-09-26,estimate based on partial data,2,4,10,0,0,0,2,0,10
1100155,2020-09-27,estimate based on partial data,4,9,65,0,1,0,4,0,20
1100155,2020-09-28,estimate based on partial data,9,17,28,0,2,0,9,0,42
1100155,2020-09-29,estimate based on partial data,11,21,38,0,3,0,11,0,48
1100155,2020-09-30,estimate based on partial data,6,12,51,0,1,0,6,0,28
