region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
1100288,2020-08-07,estimate,0.97,0.97,0.03,0.97,0.98,0.96,0.99,0.93,1.02
1100288,2020-08-08,estimate,0.97,0.97,0.03,0.97,0.98,0.95,0.98,0.93,1.02
1100288,2020-08-09,estimate,0.97,0.97,0.03,0.97,0.98,0.95,0.99,0.93,1.02
1100288,2020-08-10,estimate,0.97,0.97,0.03,0.96,0.98,0.95,0.99,0.93,1.02
1100288,2020-08-11,estimate,0.97,0.97,0.03,0.96,0.97,0.95,0.99,0.93,1.02
1100288,2020-08-12,estimate,0.97,0.97,0.03,0.96,0.98,0.95,0.98,0.93,1.02
1100288,2020-08-13,estimate,0.97,0.97,0.03,0.96,0.98,0.96,0.99,0.93,1.02
1100288,2020-08-14,estimate,0.97,0.97,0.03,0.97,0.98,0.96,0.99,0.92,1.02
1100288,2020-08-15,estimate,0.97,0.97,0.03,0.97,0.98,0.96,0.99,0.92,1.02
1100288,2020-08-16,estimate,0.97,0.97,0.03,0.97,0.98,0.96,0.99,0.92,1.02
1100288,2020-08-17,estimate,0.97,0.97,0.03,0.97,0.98,0.96,0.99,0.92,1.02
1100288,2020-08-18,estimate,0.97,0.97,0.04,0.97,0.98,0.95,0.99,0.92,1.02
1100288,2020-08-19,estimate,0.97,0.97,0.04,0.97,0.98,0.95,0.99,0.92,1.03
1100288,2020-08-20,estimate,0.97,0.97,0.04,0.97,0.98,0.95,0.99,0.92,1.03
1100288,2020-08-21,estimate,0.97,0.98,0.04,0.97,0.98,0.95,0.99,0.92,1.03
1100288,2020-08-22,estimate,0.97,0.98,0.04,0.96,0.98,0.95,0.99,0.92,1.03
1100288,2020-08-23,estimate,0.97,0.98,0.04,0.96,0.97,0.95,0.99,0.92,1.03
1100288,2020-08-24,estimate,0.97,0.98,0.04,0.96,0.98,0.95,0.99,0.92,1.03
1100288,2020-08-25,estimate,0.97,0.98,0.04,0.96,0.97,0.95,0.99,0.91,1.03
1100288,2020-08-26,estimate,0.97,0.98,0.04,0.96,0.97,0.95,0.99,0.91,1.03
1100288,2020-08-27,estimate,0.97,0.98,0.04,0.96,0.97,0.95,0.99,0.91,1.03
1100288,2020-08-28,estimate,0.97,0.98,0.04,0.96,0.97,0.95,0.99,0.91,1.04
1100288,2020-08-29,estimate,0.97,0.98,0.04,0.96,0.97,0.95,0.99,0.92,1.04
1100288,2020-08-30,estimate,0.97,0.98,0.04,0.96,0.97,0.95,0.99,0.92,1.04
1100288,2020-08-31,estimate,0.97,0.98,0.04,0.97,0.98,0.95,0.99,0.92,1.04
1100288,2020-09-01,estimate,0.97,0.98,0.04,0.97,0.98,0.95,0.99,0.92,1.05
1100288,2020-09-02,estimate,0.97,0.98,0.05,0.97,0.98,0.95,0.99,0.91,1.04
1100288,2020-09-03,estimate,0.97,0.98,0.05,0.97,0.98,0.95,0.99,0.91,1.04
1100288,2020-09-04,estimate,0.97,0.98,0.05,0.97,0.98,0.95,0.99,0.91,1.04
1100288,2020-09-05,estimate,0.97,0.98,0.05,0.97,0.98,0.95,0.99,0.91,1.04
1100288,2020-09-06,estimate,0.97,0.98,0.05,0.97,0.98,0.95,0.99,0.91,1.04
1100288,2020-09-07,estimate,0.97,0.98,0.05,0.97,0.98,0.95,0.99,0.92,1.05
1100288,2020-09-08,estimate,0.97,0.98,0.05,0.97,0.98,0.95,0.99,0.91,1.05
1100288,2020-09-09,estimate,0.97,0.98,0.05,0.97,0.98,0.95,0.99,0.91,1.04
1100288,2020-09-10,estimate,0.97,0.98,0.05,0.97,0.98,0.95,0.99,0.91,1.04
1100288,2020-09-11,estimate,0.97,0.98,0.05,0.97,0.98,0.95,0.99,0.91,1.05
1100288,2020-09-12,estimate,0.97,0.98,0.05,0.97,0.98,0.95,0.99,0.92,1.05
1100288,2020-09-13,estimate,0.97,0.98,0.05,0.97,0.98,0.95,0.99,0.92,1.05
1100288,2020-09-14,estimate,0.97,0.98,0.05,0.96,0.98,0.95,0.99,0.92,1.05
1100288,2020-09-15,estimate,0.97,0.98,0.05,0.96,0.98,0.95,0.99,0.91,1.05
1100288,2020-09-16,estimate,0.97,0.98,0.05,0.96,0.98,0.95,0.99,0.91,1.06
1100288,2020-09-17,estimate,0.97,0.98,0.05,0.96,0.98,0.95,0.99,0.91,1.05
1100288,2020-09-18,estimate,0.97,0.98,0.05,0.96,0.98,0.95,0.99,0.91,1.05
1100288,2020-09-19,estimate,0.97,0.98,0.05,0.96,0.97,0.95,0.99,0.9,1.05
1100288,2020-09-20,estimate based on partial data,0.97,0.98,0.05,0.96,0.97,0.95,0.99,0.91,1.05
1100288,2020-09-21,estimate based on partial data,0.97,0.98,0.05,0.97,0.98,0.95,0.99,0.91,1.05
1100288,2020-09-22,estimate based on partial data,0.97,0.98,0.05,0.97,0.98,0.95,0.99,0.9,1.05
1100288,2020-09-23,estimate based on partial data,0.97,0.98,0.05,0.96,0.98,0.95,0.99,0.91,1.05
1100288,2020-09-24,estimate based on partial data,0.97,0.98,0.05,0.96,0.98,0.95,0.99,0.9,1.05
1100288,2020-09-25,estimate based on partial data,0.97,0.98,0.05,0.96,0.98,0.95,0.99,0.9,1.05
1100288,2020-09-26,estimate based on partial data,0.97,0.98,0.05,0.96,0.98,0.95,0.99,0.9,1.05
1100288,2020-09-27,estimate based on partial data,0.98,0.98,0.06,0.97,0.98,0.95,0.99,0.9,1.05
1100288,2020-09-28,estimate based on partial data,0.98,0.98,0.06,0.97,0.98,0.95,0.99,0.9,1.05
1100288,2020-09-29,estimate based on partial data,0.97,0.98,0.06,0.97,0.98,0.95,1,0.91,1.06
1100288,2020-09-30,estimate based on partial data,0.97,0.98,0.06,0.97,0.98,0.95,1,0.9,1.05
1100288,2020-10-01,forecast,0.97,0.98,0.06,0.97,0.98,0.95,1,0.9,1.05
1100288,2020-10-02,forecast,0.97,0.98,0.06,0.97,0.98,0.95,1,0.9,1.05
1100288,2020-10-03,forecast,0.97,0.98,0.06,0.97,0.98,0.95,1,0.9,1.05
1100288,2020-10-04,forecast,0.97,0.98,0.06,0.97,0.98,0.95,1,0.9,1.05
1100288,2020-10-05,forecast,0.97,0.98,0.06,0.97,0.98,0.95,1,0.9,1.05
1100288,2020-10-06,forecast,0.97,0.98,0.06,0.97,0.98,0.95,1,0.9,1.05
1100288,2020-10-07,forecast,0.97,0.98,0.06,0.97,0.98,0.95,1,0.9,1.05
1100304,2020-08-06,estimate,0.99,0.99,0.03,0.98,1,0.97,1,0.94,1.03
1100304,2020-08-07,estimate,0.99,0.99,0.03,0.98,0.99,0.97,1,0.94,1.03
1100304,2020-08-08,estimate,0.99,0.99,0.03,0.98,0.99,0.97,1,0.94,1.03
1100304,2020-08-09,estimate,0.99,0.99,0.03,0.98,0.99,0.97,1,0.94,1.03
1100304,2020-08-10,estimate,0.99,0.99,0.03,0.98,0.99,0.97,1,0.94,1.03
1100304,2020-08-11,estimate,0.99,0.99,0.03,0.98,0.99,0.97,1,0.94,1.04
1100304,2020-08-12,estimate,0.99,0.99,0.04,0.97,0.99,0.97,1,0.94,1.04
1100304,2020-08-13,estimate,0.99,0.99,0.04,0.97,0.99,0.97,1,0.94,1.04
1100304,2020-08-14,estimate,0.99,0.99,0.04,0.97,0.99,0.97,1,0.94,1.04
1100304,2020-08-15,estimate,0.99,0.99,0.04,0.97,0.99,0.97,1,0.94,1.04
1100304,2020-08-16,estimate,0.99,0.99,0.04,0.98,1,0.97,1,0.94,1.04
1100304,2020-08-17,estimate,0.98,0.99,0.04,0.98,0.99,0.97,1,0.93,1.04
1100304,2020-08-18,estimate,0.98,0.99,0.04,0.98,0.99,0.96,1,0.93,1.04
1100304,2020-08-19,estimate,0.98,0.98,0.04,0.97,0.99,0.96,1,0.93,1.04
1100304,2020-08-20,estimate,0.98,0.98,0.04,0.98,0.99,0.97,1,0.93,1.04
1100304,2020-08-21,estimate,0.98,0.98,0.04,0.98,1,0.96,1,0.93,1.04
1100304,2020-08-22,estimate,0.98,0.98,0.04,0.98,1,0.96,1,0.93,1.04
1100304,2020-08-23,estimate,0.98,0.98,0.04,0.98,1,0.96,1,0.94,1.05
1100304,2020-08-24,estimate,0.98,0.98,0.04,0.98,1,0.96,1,0.93,1.04
1100304,2020-08-25,estimate,0.98,0.98,0.04,0.98,0.99,0.96,1,0.93,1.04
1100304,2020-08-26,estimate,0.98,0.98,0.04,0.98,0.99,0.96,1,0.92,1.04
1100304,2020-08-27,estimate,0.98,0.98,0.04,0.97,0.98,0.96,1,0.92,1.04
1100304,2020-08-28,estimate,0.98,0.98,0.04,0.97,0.98,0.96,1,0.92,1.04
1100304,2020-08-29,estimate,0.98,0.98,0.04,0.97,0.98,0.96,1,0.92,1.04
1100304,2020-08-30,estimate,0.98,0.98,0.04,0.97,0.98,0.96,1,0.92,1.05
1100304,2020-08-31,estimate,0.98,0.98,0.04,0.97,0.99,0.96,1,0.92,1.05
1100304,2020-09-01,estimate,0.98,0.98,0.04,0.98,0.99,0.96,1,0.92,1.04
1100304,2020-09-02,estimate,0.98,0.98,0.05,0.98,0.99,0.96,1,0.91,1.04
1100304,2020-09-03,estimate,0.98,0.98,0.05,0.98,0.99,0.96,1,0.92,1.04
1100304,2020-09-04,estimate,0.98,0.98,0.05,0.97,0.98,0.96,1,0.92,1.04
1100304,2020-09-05,estimate,0.98,0.98,0.05,0.97,0.99,0.95,1,0.91,1.04
1100304,2020-09-06,estimate,0.98,0.98,0.05,0.97,0.99,0.96,1,0.92,1.05
1100304,2020-09-07,estimate,0.98,0.98,0.05,0.97,0.99,0.96,1,0.91,1.05
1100304,2020-09-08,estimate,0.98,0.98,0.05,0.97,0.99,0.96,1,0.92,1.05
1100304,2020-09-09,estimate,0.98,0.98,0.05,0.97,0.99,0.95,1,0.92,1.05
1100304,2020-09-10,estimate,0.98,0.98,0.05,0.97,0.99,0.96,1,0.92,1.05
1100304,2020-09-11,estimate,0.98,0.98,0.05,0.98,0.99,0.96,1,0.91,1.05
1100304,2020-09-12,estimate,0.98,0.98,0.05,0.98,0.99,0.96,1,0.91,1.05
1100304,2020-09-13,estimate,0.98,0.98,0.05,0.98,0.99,0.96,1,0.91,1.05
1100304,2020-09-14,estimate,0.98,0.98,0.05,0.98,0.99,0.96,1,0.91,1.05
1100304,2020-09-15,estimate,0.98,0.98,0.05,0.98,0.99,0.96,1,0.91,1.05
1100304,2020-09-16,estimate,0.98,0.98,0.05,0.98,0.99,0.96,1,0.9,1.05
1100304,2020-09-17,estimate,0.98,0.98,0.05,0.98,0.99,0.96,1,0.9,1.04
1100304,2020-09-18,estimate,0.98,0.98,0.05,0.98,0.99,0.96,1,0.91,1.05
1100304,2020-09-19,estimate,0.98,0.98,0.05,0.98,0.99,0.95,1,0.91,1.06
1100304,2020-09-20,estimate based on partial data,0.98,0.98,0.05,0.98,0.99,0.96,1,0.9,1.05
1100304,2020-09-21,estimate based on partial data,0.98,0.98,0.06,0.97,0.98,0.96,1,0.9,1.05
1100304,2020-09-22,estimate based on partial data,0.98,0.98,0.06,0.97,0.99,0.96,1.01,0.91,1.06
1100304,2020-09-23,estimate based on partial data,0.98,0.98,0.06,0.97,0.98,0.96,1,0.91,1.06
1100304,2020-09-24,estimate based on partial data,0.98,0.98,0.06,0.97,0.99,0.96,1,0.9,1.05
1100304,2020-09-25,estimate based on partial data,0.98,0.98,0.06,0.97,0.99,0.96,1,0.9,1.05
1100304,2020-09-26,estimate based on partial data,0.98,0.98,0.06,0.97,0.99,0.96,1,0.9,1.06
1100304,2020-09-27,estimate based on partial data,0.98,0.98,0.06,0.97,0.99,0.96,1,0.9,1.06
1100304,2020-09-28,estimate based on partial data,0.98,0.98,0.06,0.97,0.99,0.95,1,0.9,1.06
1100304,2020-09-29,estimate based on partial data,0.98,0.98,0.06,0.97,0.99,0.95,1,0.9,1.06
1100304,2020-09-30,estimate based on partial data,0.98,0.98,0.06,0.97,0.99,0.95,1,0.9,1.06
1100304,2020-10-01,forecast,0.98,0.98,0.06,0.97,0.99,0.95,1,0.9,1.06
1100304,2020-10-02,forecast,0.98,0.98,0.06,0.97,0.99,0.95,1,0.9,1.06
1100304,2020-10-03,forecast,0.98,0.98,0.06,0.97,0.99,0.95,1,0.9,1.06
1100304,2020-10-04,forecast,0.98,0.98,0.06,0.97,0.99,0.95,1,0.9,1.06
1100304,2020-10-05,forecast,0.98,0.98,0.06,0.97,0.99,0.95,1,0.9,1.06
1100304,2020-10-06,forecast,0.98,0.98,0.06,0.97,0.99,0.95,1,0.9,1.06
1100304,2020-10-07,forecast,0.98,0.98,0.06,0.97,0.99,0.95,1,0.9,1.06
1100452,2020-08-07,estimate,1.07,1.07,0.04,1.06,1.07,1.05,1.09,1.01,1.14
1100452,2020-08-08,estimate,1.07,1.07,0.05,1.06,1.07,1.05,1.09,1.01,1.13
1100452,2020-08-09,estimate,1.07,1.07,0.05,1.06,1.07,1.05,1.09,1.01,1.14
1100452,2020-08-10,estimate,1.07,1.07,0.05,1.06,1.07,1.05,1.09,1.01,1.14
1100452,2020-08-11,estimate,1.07,1.07,0.05,1.06,1.07,1.05,1.09,1,1.13
1100452,2020-08-12,estimate,1.07,1.07,0.05,1.06,1.07,1.05,1.09,1,1.13
1100452,2020-08-13,estimate,1.07,1.07,0.05,1.06,1.07,1.05,1.09,1,1.13
1100452,2020-08-14,estimate,1.07,1.07,0.05,1.05,1.07,1.05,1.09,0.99,1.13
1100452,2020-08-15,estimate,1.07,1.07,0.05,1.06,1.07,1.04,1.09,0.99,1.13
1100452,2020-08-16,estimate,1.07,1.06,0.05,1.06,1.07,1.05,1.09,0.99,1.14
1100452,2020-08-17,estimate,1.06,1.06,0.06,1.06,1.07,1.05,1.09,0.99,1.14
1100452,2020-08-18,estimate,1.06,1.06,0.06,1.06,1.07,1.04,1.09,0.99,1.14
1100452,2020-08-19,estimate,1.06,1.06,0.06,1.06,1.07,1.04,1.09,0.98,1.13
1100452,2020-08-20,estimate,1.06,1.06,0.06,1.06,1.07,1.04,1.09,0.98,1.14
1100452,2020-08-21,estimate,1.06,1.06,0.06,1.06,1.07,1.04,1.09,0.98,1.14
1100452,2020-08-22,estimate,1.06,1.06,0.06,1.06,1.08,1.04,1.09,0.98,1.14
1100452,2020-08-23,estimate,1.06,1.06,0.06,1.06,1.08,1.04,1.09,0.98,1.14
1100452,2020-08-24,estimate,1.06,1.06,0.07,1.06,1.07,1.04,1.09,0.97,1.14
1100452,2020-08-25,estimate,1.06,1.06,0.07,1.05,1.07,1.04,1.09,0.97,1.14
1100452,2020-08-26,estimate,1.06,1.06,0.07,1.05,1.06,1.04,1.09,0.97,1.14
1100452,2020-08-27,estimate,1.06,1.05,0.07,1.05,1.07,1.04,1.09,0.97,1.14
1100452,2020-08-28,estimate,1.06,1.05,0.07,1.05,1.07,1.04,1.09,0.96,1.13
1100452,2020-08-29,estimate,1.06,1.05,0.07,1.05,1.06,1.04,1.09,0.96,1.14
1100452,2020-08-30,estimate,1.06,1.05,0.08,1.05,1.07,1.04,1.09,0.96,1.14
1100452,2020-08-31,estimate,1.06,1.05,0.08,1.05,1.07,1.04,1.09,0.96,1.14
1100452,2020-09-01,estimate,1.06,1.05,0.08,1.05,1.07,1.04,1.09,0.95,1.14
1100452,2020-09-02,estimate,1.06,1.05,0.08,1.05,1.07,1.04,1.09,0.95,1.14
1100452,2020-09-03,estimate,1.06,1.05,0.08,1.05,1.07,1.04,1.09,0.95,1.14
1100452,2020-09-04,estimate,1.06,1.05,0.08,1.05,1.07,1.03,1.09,0.94,1.14
1100452,2020-09-05,estimate,1.06,1.05,0.08,1.05,1.07,1.03,1.09,0.95,1.14
1100452,2020-09-06,estimate,1.05,1.05,0.08,1.05,1.07,1.03,1.09,0.95,1.15
1100452,2020-09-07,estimate,1.05,1.05,0.08,1.05,1.07,1.03,1.09,0.95,1.15
1100452,2020-09-08,estimate,1.05,1.05,0.08,1.05,1.07,1.03,1.09,0.95,1.15
1100452,2020-09-09,estimate,1.05,1.05,0.09,1.05,1.07,1.03,1.09,0.94,1.14
1100452,2020-09-10,estimate,1.05,1.05,0.09,1.05,1.07,1.03,1.09,0.94,1.15
1100452,2020-09-11,estimate,1.05,1.05,0.09,1.05,1.07,1.03,1.09,0.94,1.15
1100452,2020-09-12,estimate,1.05,1.05,0.09,1.05,1.07,1.03,1.09,0.94,1.15
1100452,2020-09-13,estimate,1.05,1.05,0.09,1.05,1.07,1.03,1.09,0.93,1.15
1100452,2020-09-14,estimate,1.05,1.05,0.1,1.05,1.07,1.03,1.09,0.93,1.15
1100452,2020-09-15,estimate,1.05,1.05,0.1,1.05,1.07,1.03,1.08,0.94,1.15
1100452,2020-09-16,estimate,1.05,1.05,0.1,1.05,1.07,1.03,1.08,0.93,1.15
1100452,2020-09-17,estimate,1.05,1.05,0.1,1.05,1.07,1.03,1.08,0.93,1.15
1100452,2020-09-18,estimate,1.05,1.05,0.11,1.05,1.07,1.03,1.09,0.93,1.15
1100452,2020-09-19,estimate,1.05,1.05,0.11,1.05,1.07,1.03,1.09,0.93,1.15
1100452,2020-09-20,estimate based on partial data,1.05,1.05,0.12,1.05,1.07,1.03,1.09,0.92,1.15
1100452,2020-09-21,estimate based on partial data,1.05,1.05,0.12,1.05,1.07,1.03,1.09,0.92,1.15
1100452,2020-09-22,estimate based on partial data,1.05,1.05,0.13,1.05,1.07,1.03,1.09,0.92,1.15
1100452,2020-09-23,estimate based on partial data,1.05,1.05,0.13,1.05,1.07,1.03,1.09,0.92,1.15
1100452,2020-09-24,estimate based on partial data,1.05,1.05,0.14,1.05,1.07,1.02,1.08,0.92,1.15
1100452,2020-09-25,estimate based on partial data,1.05,1.05,0.14,1.05,1.07,1.02,1.08,0.92,1.15
1100452,2020-09-26,estimate based on partial data,1.05,1.05,0.15,1.05,1.07,1.03,1.09,0.92,1.16
1100452,2020-09-27,estimate based on partial data,1.05,1.05,0.15,1.05,1.07,1.03,1.09,0.92,1.16
1100452,2020-09-28,estimate based on partial data,1.05,1.05,0.15,1.05,1.07,1.03,1.09,0.92,1.16
1100452,2020-09-29,estimate based on partial data,1.05,1.05,0.15,1.05,1.07,1.02,1.09,0.93,1.17
1100452,2020-09-30,estimate based on partial data,1.05,1.05,0.15,1.05,1.07,1.02,1.09,0.92,1.17
1100452,2020-10-01,forecast,1.05,1.05,0.15,1.05,1.07,1.02,1.09,0.92,1.17
1100452,2020-10-02,forecast,1.05,1.05,0.15,1.05,1.07,1.02,1.09,0.92,1.17
1100452,2020-10-03,forecast,1.05,1.05,0.15,1.05,1.07,1.02,1.09,0.92,1.17
1100452,2020-10-04,forecast,1.05,1.05,0.15,1.05,1.07,1.02,1.09,0.92,1.17
1100452,2020-10-05,forecast,1.05,1.05,0.15,1.05,1.07,1.02,1.09,0.92,1.17
1100452,2020-10-06,forecast,1.05,1.05,0.15,1.05,1.07,1.02,1.09,0.92,1.17
1100452,2020-10-07,forecast,1.05,1.05,0.15,1.05,1.07,1.02,1.09,0.92,1.17
