region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
2308708,2020-09-17,estimate,0.037,0.039,0.025,0.035,0.04,0.028,0.044,0.013,0.065
2308708,2020-09-18,estimate,0.037,0.039,0.025,0.034,0.04,0.028,0.044,0.012,0.065
2308708,2020-09-19,estimate based on partial data,0.037,0.039,0.025,0.034,0.04,0.028,0.044,0.012,0.066
2308708,2020-09-20,estimate based on partial data,0.037,0.039,0.025,0.034,0.039,0.027,0.043,0.01,0.065
2308708,2020-09-21,estimate based on partial data,0.037,0.039,0.025,0.032,0.038,0.029,0.045,0.01,0.065
2308708,2020-09-22,estimate based on partial data,0.037,0.039,0.025,0.033,0.038,0.029,0.045,0.01,0.066
2308708,2020-09-23,estimate based on partial data,0.037,0.039,0.025,0.032,0.038,0.03,0.046,0.014,0.07
2308708,2020-09-24,estimate based on partial data,0.037,0.039,0.025,0.032,0.038,0.027,0.044,0.012,0.069
2308708,2020-09-25,estimate based on partial data,0.037,0.039,0.025,0.033,0.039,0.028,0.044,0.012,0.069
2308708,2020-09-26,estimate based on partial data,0.037,0.039,0.025,0.033,0.039,0.028,0.044,0.012,0.07
2308708,2020-09-27,estimate based on partial data,0.037,0.039,0.025,0.033,0.039,0.028,0.045,0.011,0.069
2308708,2020-09-28,estimate based on partial data,0.037,0.039,0.026,0.032,0.038,0.028,0.045,0.009,0.067
2308708,2020-09-29,forecast,0.037,0.039,0.026,0.032,0.038,0.028,0.045,0.009,0.067
2308708,2020-09-30,forecast,0.037,0.039,0.026,0.032,0.038,0.028,0.045,0.009,0.067
2308708,2020-10-01,forecast,0.037,0.039,0.026,0.032,0.038,0.028,0.045,0.009,0.067
2308708,2020-10-02,forecast,0.037,0.039,0.026,0.032,0.038,0.028,0.045,0.009,0.067
2308708,2020-10-03,forecast,0.037,0.039,0.026,0.032,0.038,0.028,0.045,0.009,0.067
2308708,2020-10-04,forecast,0.037,0.039,0.026,0.032,0.038,0.028,0.045,0.009,0.067
2308708,2020-10-05,forecast,0.037,0.039,0.026,0.032,0.038,0.028,0.045,0.009,0.067
2311306,2020-08-20,estimate,-0.007,-0.007,0.015,-0.01,-0.006,-0.012,-0.001,-0.021,0.008
2311306,2020-08-21,estimate,-0.007,-0.007,0.017,-0.01,-0.006,-0.012,-0.001,-0.022,0.008
2311306,2020-08-22,estimate,-0.007,-0.007,0.018,-0.01,-0.006,-0.013,-0.001,-0.022,0.008
2311306,2020-08-23,estimate,-0.007,-0.007,0.019,-0.007,-0.003,-0.013,-0.001,-0.022,0.008
2311306,2020-08-24,estimate,-0.007,-0.007,0.02,-0.007,-0.002,-0.012,-0.001,-0.022,0.009
2311306,2020-08-25,estimate,-0.007,-0.007,0.02,-0.008,-0.004,-0.012,-0.001,-0.023,0.009
2311306,2020-08-26,estimate,-0.007,-0.007,0.021,-0.008,-0.004,-0.011,0.001,-0.023,0.009
2311306,2020-08-27,estimate,-0.007,-0.007,0.021,-0.008,-0.004,-0.013,-0.001,-0.023,0.01
2311306,2020-08-28,estimate,-0.007,-0.007,0.02,-0.009,-0.005,-0.012,0,-0.023,0.01
2311306,2020-08-29,estimate,-0.007,-0.007,0.02,-0.009,-0.004,-0.012,0,-0.025,0.01
2311306,2020-08-30,estimate,-0.007,-0.007,0.019,-0.009,-0.005,-0.012,0,-0.025,0.01
2311306,2020-08-31,estimate,-0.007,-0.007,0.018,-0.007,-0.003,-0.012,0,-0.023,0.012
2311306,2020-09-01,estimate,-0.007,-0.007,0.018,-0.007,-0.002,-0.012,0.001,-0.024,0.012
2311306,2020-09-02,estimate,-0.007,-0.007,0.018,-0.007,-0.002,-0.012,0,-0.026,0.01
2311306,2020-09-03,estimate,-0.007,-0.007,0.017,-0.007,-0.003,-0.013,0,-0.025,0.011
2311306,2020-09-04,estimate,-0.007,-0.007,0.017,-0.009,-0.004,-0.013,0,-0.025,0.012
2311306,2020-09-05,estimate,-0.007,-0.007,0.017,-0.009,-0.004,-0.013,0,-0.025,0.012
2311306,2020-09-06,estimate,-0.007,-0.007,0.017,-0.008,-0.004,-0.013,0,-0.025,0.012
2311306,2020-09-07,estimate,-0.007,-0.007,0.018,-0.009,-0.004,-0.013,0,-0.025,0.012
2311306,2020-09-08,estimate,-0.007,-0.007,0.018,-0.01,-0.005,-0.013,0,-0.026,0.012
2311306,2020-09-09,estimate,-0.007,-0.007,0.018,-0.009,-0.004,-0.013,0,-0.026,0.012
2311306,2020-09-10,estimate,-0.007,-0.007,0.019,-0.009,-0.004,-0.013,0.001,-0.026,0.012
2311306,2020-09-11,estimate,-0.007,-0.007,0.019,-0.007,-0.002,-0.012,0.001,-0.026,0.013
2311306,2020-09-12,estimate,-0.007,-0.007,0.019,-0.007,-0.002,-0.012,0.001,-0.025,0.014
2311306,2020-09-13,estimate,-0.007,-0.007,0.019,-0.007,-0.002,-0.013,0.001,-0.025,0.014
2311306,2020-09-14,estimate,-0.007,-0.007,0.02,-0.007,-0.002,-0.012,0.001,-0.028,0.012
2311306,2020-09-15,estimate,-0.007,-0.007,0.02,-0.007,-0.002,-0.013,0.001,-0.027,0.013
2311306,2020-09-16,estimate,-0.007,-0.007,0.021,-0.009,-0.005,-0.013,0.001,-0.027,0.013
2311306,2020-09-17,estimate,-0.007,-0.007,0.021,-0.009,-0.004,-0.012,0.001,-0.027,0.014
2311306,2020-09-18,estimate,-0.007,-0.007,0.021,-0.009,-0.004,-0.012,0.001,-0.031,0.011
2311306,2020-09-19,estimate based on partial data,-0.007,-0.007,0.022,-0.009,-0.004,-0.013,0.001,-0.031,0.01
2311306,2020-09-20,estimate based on partial data,-0.007,-0.007,0.022,-0.009,-0.004,-0.012,0.001,-0.029,0.012
2311306,2020-09-21,estimate based on partial data,-0.007,-0.007,0.023,-0.009,-0.004,-0.013,0.001,-0.029,0.013
2311306,2020-09-22,estimate based on partial data,-0.007,-0.007,0.023,-0.009,-0.004,-0.013,0.001,-0.029,0.013
2311306,2020-09-23,estimate based on partial data,-0.007,-0.007,0.024,-0.009,-0.004,-0.013,0.001,-0.029,0.012
2311306,2020-09-24,estimate based on partial data,-0.007,-0.007,0.024,-0.009,-0.004,-0.014,0,-0.029,0.013
2311306,2020-09-25,estimate based on partial data,-0.007,-0.007,0.025,-0.01,-0.005,-0.013,0.001,-0.028,0.014
2311306,2020-09-26,estimate based on partial data,-0.007,-0.007,0.025,-0.009,-0.004,-0.012,0.001,-0.03,0.013
2311306,2020-09-27,estimate based on partial data,-0.007,-0.007,0.026,-0.009,-0.004,-0.012,0.001,-0.03,0.013
2311306,2020-09-28,estimate based on partial data,-0.007,-0.007,0.026,-0.009,-0.004,-0.013,0.001,-0.03,0.013
2311306,2020-09-29,forecast,-0.007,-0.007,0.026,-0.009,-0.004,-0.013,0.001,-0.03,0.013
2311306,2020-09-30,forecast,-0.007,-0.007,0.026,-0.009,-0.004,-0.013,0.001,-0.03,0.013
2311306,2020-10-01,forecast,-0.007,-0.007,0.026,-0.009,-0.004,-0.013,0.001,-0.03,0.013
2311306,2020-10-02,forecast,-0.007,-0.007,0.026,-0.009,-0.004,-0.013,0.001,-0.03,0.013
2311306,2020-10-03,forecast,-0.007,-0.007,0.026,-0.009,-0.004,-0.013,0.001,-0.03,0.013
2311306,2020-10-04,forecast,-0.007,-0.007,0.026,-0.009,-0.004,-0.013,0.001,-0.03,0.013
2311306,2020-10-05,forecast,-0.007,-0.007,0.026,-0.009,-0.004,-0.013,0.001,-0.03,0.013
2311405,2020-08-20,estimate,-0.018,-0.018,0.011,-0.02,-0.016,-0.022,-0.012,-0.033,-0.005
2311405,2020-08-21,estimate,-0.018,-0.018,0.011,-0.019,-0.016,-0.022,-0.011,-0.034,-0.004
2311405,2020-08-22,estimate,-0.018,-0.018,0.012,-0.019,-0.016,-0.022,-0.012,-0.034,-0.004
2311405,2020-08-23,estimate,-0.018,-0.018,0.012,-0.02,-0.016,-0.023,-0.012,-0.034,-0.004
2311405,2020-08-24,estimate,-0.018,-0.019,0.012,-0.02,-0.016,-0.023,-0.012,-0.035,-0.004
2311405,2020-08-25,estimate,-0.019,-0.019,0.013,-0.02,-0.016,-0.023,-0.012,-0.035,-0.003
2311405,2020-08-26,estimate,-0.018,-0.019,0.013,-0.021,-0.017,-0.023,-0.012,-0.035,-0.003
2311405,2020-08-27,estimate,-0.019,-0.019,0.013,-0.022,-0.018,-0.022,-0.011,-0.035,-0.003
2311405,2020-08-28,estimate,-0.019,-0.019,0.013,-0.02,-0.016,-0.023,-0.012,-0.035,-0.002
2311405,2020-08-29,estimate,-0.019,-0.019,0.014,-0.02,-0.016,-0.023,-0.011,-0.034,-0.002
2311405,2020-08-30,estimate,-0.019,-0.019,0.014,-0.021,-0.017,-0.023,-0.012,-0.034,-0.001
2311405,2020-08-31,estimate,-0.019,-0.019,0.014,-0.021,-0.017,-0.025,-0.013,-0.036,-0.002
2311405,2020-09-01,estimate,-0.019,-0.019,0.014,-0.021,-0.017,-0.025,-0.013,-0.036,-0.002
2311405,2020-09-02,estimate,-0.019,-0.019,0.015,-0.022,-0.017,-0.025,-0.013,-0.036,-0.002
2311405,2020-09-03,estimate,-0.019,-0.019,0.015,-0.021,-0.017,-0.025,-0.013,-0.036,-0.001
2311405,2020-09-04,estimate,-0.019,-0.019,0.015,-0.021,-0.017,-0.025,-0.013,-0.038,-0.002
2311405,2020-09-05,estimate,-0.019,-0.019,0.015,-0.021,-0.017,-0.025,-0.013,-0.038,-0.002
2311405,2020-09-06,estimate,-0.019,-0.019,0.015,-0.022,-0.018,-0.025,-0.013,-0.038,-0.002
2311405,2020-09-07,estimate,-0.019,-0.019,0.016,-0.021,-0.017,-0.025,-0.013,-0.037,0
2311405,2020-09-08,estimate,-0.019,-0.02,0.016,-0.022,-0.018,-0.027,-0.015,-0.038,-0.002
2311405,2020-09-09,estimate,-0.019,-0.02,0.016,-0.021,-0.017,-0.026,-0.013,-0.037,-0.001
2311405,2020-09-10,estimate,-0.019,-0.02,0.017,-0.021,-0.017,-0.024,-0.012,-0.038,-0.001
2311405,2020-09-11,estimate,-0.019,-0.02,0.017,-0.021,-0.017,-0.024,-0.012,-0.038,0
2311405,2020-09-12,estimate,-0.019,-0.02,0.017,-0.021,-0.017,-0.024,-0.011,-0.038,0
2311405,2020-09-13,estimate,-0.019,-0.02,0.017,-0.022,-0.018,-0.025,-0.013,-0.038,0
2311405,2020-09-14,estimate,-0.019,-0.02,0.018,-0.021,-0.016,-0.025,-0.012,-0.038,0.001
2311405,2020-09-15,estimate,-0.019,-0.02,0.018,-0.02,-0.016,-0.025,-0.012,-0.039,0.001
2311405,2020-09-16,estimate,-0.019,-0.02,0.018,-0.02,-0.016,-0.025,-0.012,-0.04,0
2311405,2020-09-17,estimate,-0.019,-0.02,0.018,-0.02,-0.016,-0.025,-0.013,-0.038,0.002
2311405,2020-09-18,estimate,-0.019,-0.02,0.019,-0.021,-0.016,-0.025,-0.013,-0.04,0
2311405,2020-09-19,estimate based on partial data,-0.019,-0.02,0.019,-0.021,-0.017,-0.025,-0.012,-0.04,0.001
2311405,2020-09-20,estimate based on partial data,-0.019,-0.02,0.019,-0.02,-0.015,-0.025,-0.012,-0.04,0.001
2311405,2020-09-21,estimate based on partial data,-0.019,-0.02,0.019,-0.02,-0.015,-0.024,-0.011,-0.039,0.002
2311405,2020-09-22,estimate based on partial data,-0.019,-0.02,0.02,-0.019,-0.015,-0.024,-0.011,-0.039,0.002
2311405,2020-09-23,estimate based on partial data,-0.019,-0.02,0.02,-0.02,-0.015,-0.024,-0.011,-0.04,0.002
2311405,2020-09-24,estimate based on partial data,-0.019,-0.02,0.02,-0.019,-0.015,-0.024,-0.011,-0.043,-0.001
2311405,2020-09-25,estimate based on partial data,-0.019,-0.02,0.02,-0.019,-0.015,-0.024,-0.011,-0.041,0.002
2311405,2020-09-26,estimate based on partial data,-0.019,-0.02,0.02,-0.019,-0.015,-0.025,-0.012,-0.041,0.002
2311405,2020-09-27,estimate based on partial data,-0.019,-0.02,0.021,-0.019,-0.015,-0.025,-0.012,-0.04,0.003
2311405,2020-09-28,estimate based on partial data,-0.019,-0.019,0.021,-0.02,-0.015,-0.025,-0.012,-0.041,0.003
2311405,2020-09-29,forecast,-0.019,-0.019,0.021,-0.02,-0.015,-0.025,-0.012,-0.041,0.003
2311405,2020-09-30,forecast,-0.019,-0.019,0.021,-0.02,-0.015,-0.025,-0.012,-0.041,0.003
2311405,2020-10-01,forecast,-0.019,-0.019,0.021,-0.02,-0.015,-0.025,-0.012,-0.041,0.003
2311405,2020-10-02,forecast,-0.019,-0.019,0.021,-0.02,-0.015,-0.025,-0.012,-0.041,0.003
2311405,2020-10-03,forecast,-0.019,-0.019,0.021,-0.02,-0.015,-0.025,-0.012,-0.041,0.003
2311405,2020-10-04,forecast,-0.019,-0.019,0.021,-0.02,-0.015,-0.025,-0.012,-0.041,0.003
2311405,2020-10-05,forecast,-0.019,-0.019,0.021,-0.02,-0.015,-0.025,-0.012,-0.041,0.003
2311801,2020-08-20,estimate,-0.005,-0.005,0.011,-0.005,-0.002,-0.01,-0.001,-0.018,0.008
2311801,2020-08-21,estimate,-0.005,-0.005,0.012,-0.006,-0.002,-0.01,0,-0.018,0.009
2311801,2020-08-22,estimate,-0.005,-0.005,0.012,-0.006,-0.003,-0.01,0,-0.018,0.009
2311801,2020-08-23,estimate,-0.005,-0.005,0.013,-0.006,-0.003,-0.009,0,-0.019,0.009
2311801,2020-08-24,estimate,-0.005,-0.005,0.013,-0.006,-0.003,-0.01,-0.001,-0.019,0.01
2311801,2020-08-25,estimate,-0.005,-0.005,0.013,-0.005,-0.002,-0.01,0,-0.02,0.009
2311801,2020-08-26,estimate,-0.005,-0.005,0.014,-0.005,-0.002,-0.01,0,-0.019,0.011
2311801,2020-08-27,estimate,-0.005,-0.005,0.014,-0.006,-0.002,-0.01,0,-0.02,0.01
2311801,2020-08-28,estimate,-0.005,-0.005,0.015,-0.006,-0.003,-0.01,0,-0.021,0.01
2311801,2020-08-29,estimate,-0.005,-0.005,0.015,-0.006,-0.003,-0.011,-0.001,-0.02,0.011
2311801,2020-08-30,estimate,-0.005,-0.004,0.015,-0.006,-0.002,-0.011,-0.001,-0.02,0.011
2311801,2020-08-31,estimate,-0.005,-0.004,0.016,-0.006,-0.002,-0.011,-0.001,-0.022,0.01
2311801,2020-09-01,estimate,-0.005,-0.004,0.016,-0.007,-0.004,-0.011,-0.001,-0.021,0.011
2311801,2020-09-02,estimate,-0.005,-0.004,0.016,-0.006,-0.002,-0.011,-0.001,-0.022,0.01
2311801,2020-09-03,estimate,-0.005,-0.004,0.016,-0.007,-0.003,-0.011,0,-0.022,0.01
2311801,2020-09-04,estimate,-0.005,-0.004,0.016,-0.007,-0.003,-0.011,0,-0.022,0.011
2311801,2020-09-05,estimate,-0.005,-0.004,0.017,-0.006,-0.002,-0.011,0,-0.021,0.012
2311801,2020-09-06,estimate,-0.005,-0.004,0.017,-0.006,-0.002,-0.011,0,-0.021,0.013
2311801,2020-09-07,estimate,-0.005,-0.004,0.017,-0.007,-0.003,-0.01,0,-0.021,0.013
2311801,2020-09-08,estimate,-0.005,-0.004,0.017,-0.007,-0.003,-0.011,0,-0.021,0.014
2311801,2020-09-09,estimate,-0.005,-0.004,0.017,-0.004,0,-0.011,0,-0.021,0.015
2311801,2020-09-10,estimate,-0.005,-0.004,0.018,-0.006,-0.002,-0.011,0,-0.022,0.014
2311801,2020-09-11,estimate,-0.005,-0.004,0.018,-0.007,-0.003,-0.011,0.001,-0.022,0.014
2311801,2020-09-12,estimate,-0.005,-0.004,0.018,-0.006,-0.002,-0.011,0.001,-0.023,0.014
2311801,2020-09-13,estimate,-0.005,-0.004,0.018,-0.006,-0.002,-0.011,0,-0.023,0.014
2311801,2020-09-14,estimate,-0.005,-0.004,0.019,-0.007,-0.003,-0.011,0,-0.022,0.015
2311801,2020-09-15,estimate,-0.005,-0.003,0.019,-0.006,-0.002,-0.011,0.001,-0.024,0.014
2311801,2020-09-16,estimate,-0.005,-0.003,0.019,-0.006,-0.002,-0.011,0.001,-0.022,0.015
2311801,2020-09-17,estimate,-0.005,-0.003,0.019,-0.005,-0.001,-0.011,0.001,-0.023,0.015
2311801,2020-09-18,estimate,-0.005,-0.003,0.02,-0.006,-0.002,-0.011,0.001,-0.023,0.015
2311801,2020-09-19,estimate based on partial data,-0.005,-0.003,0.02,-0.007,-0.003,-0.011,0.001,-0.023,0.015
2311801,2020-09-20,estimate based on partial data,-0.005,-0.003,0.02,-0.006,-0.002,-0.011,0.001,-0.024,0.015
2311801,2020-09-21,estimate based on partial data,-0.005,-0.003,0.02,-0.008,-0.003,-0.01,0.002,-0.024,0.016
2311801,2020-09-22,estimate based on partial data,-0.005,-0.003,0.02,-0.005,-0.001,-0.01,0.002,-0.024,0.016
2311801,2020-09-23,estimate based on partial data,-0.005,-0.003,0.02,-0.007,-0.002,-0.011,0.001,-0.024,0.016
2311801,2020-09-24,estimate based on partial data,-0.005,-0.004,0.02,-0.007,-0.003,-0.01,0.002,-0.025,0.016
2311801,2020-09-25,estimate based on partial data,-0.005,-0.004,0.02,-0.008,-0.004,-0.011,0.001,-0.025,0.016
2311801,2020-09-26,estimate based on partial data,-0.005,-0.004,0.02,-0.008,-0.004,-0.011,0.001,-0.023,0.018
2311801,2020-09-27,estimate based on partial data,-0.005,-0.004,0.02,-0.007,-0.003,-0.011,0.001,-0.024,0.018
2311801,2020-09-28,estimate based on partial data,-0.005,-0.004,0.02,-0.007,-0.003,-0.011,0.001,-0.023,0.019
2311801,2020-09-29,forecast,-0.005,-0.004,0.02,-0.007,-0.003,-0.011,0.001,-0.023,0.019
2311801,2020-09-30,forecast,-0.005,-0.004,0.02,-0.007,-0.003,-0.011,0.001,-0.023,0.019
2311801,2020-10-01,forecast,-0.005,-0.004,0.02,-0.007,-0.003,-0.011,0.001,-0.023,0.019
2311801,2020-10-02,forecast,-0.005,-0.004,0.02,-0.007,-0.003,-0.011,0.001,-0.023,0.019
2311801,2020-10-03,forecast,-0.005,-0.004,0.02,-0.007,-0.003,-0.011,0.001,-0.023,0.019
2311801,2020-10-04,forecast,-0.005,-0.004,0.02,-0.007,-0.003,-0.011,0.001,-0.023,0.019
2311801,2020-10-05,forecast,-0.005,-0.004,0.02,-0.007,-0.003,-0.011,0.001,-0.023,0.019
2312908,2020-08-20,estimate,-0.002,Inf,,0,0,-0.004,0,-0.061,0.001
2312908,2020-08-21,estimate,-0.003,Inf,,0,0,-0.004,0,-0.062,0.003
2312908,2020-08-22,estimate,-0.002,Inf,,0,0,-0.004,0,-0.063,0.004
2312908,2020-08-23,estimate,-0.002,Inf,,0,0,-0.004,0,-0.066,0.004
2312908,2020-08-24,estimate,-0.002,Inf,,0,0,-0.004,0,-0.067,0.006
2312908,2020-08-25,estimate,-0.002,Inf,,0,0,-0.004,0,-0.067,0.005
2312908,2020-08-26,estimate,-0.002,Inf,,0,0,-0.004,0,-0.066,0.01
2312908,2020-08-27,estimate,-0.002,Inf,,0,0,-0.004,0,-0.074,0.003
2312908,2020-08-28,estimate,-0.002,Inf,,0,0,-0.004,0,-0.068,0.006
2312908,2020-08-29,estimate,-0.002,Inf,,0,0,-0.004,0,-0.073,0.009
2312908,2020-08-30,estimate,-0.002,Inf,,0,0,-0.004,0,-0.069,0.017
2312908,2020-08-31,estimate,-0.002,Inf,,0,0,-0.004,0,-0.074,0.011
2312908,2020-09-01,estimate,-0.002,Inf,,0,0,-0.004,0,-0.083,0.005
2312908,2020-09-02,estimate,-0.002,Inf,,0,0,-0.004,0,-0.082,0.009
2312908,2020-09-03,estimate,-0.002,Inf,,0,0,-0.004,0,-0.08,0.014
2312908,2020-09-04,estimate,-0.002,Inf,,0,0,-0.004,0,-0.083,0.013
2312908,2020-09-05,estimate,-0.002,Inf,,0,0,-0.004,0,-0.082,0.016
2312908,2020-09-06,estimate,-0.002,Inf,,0,0,-0.004,0,-0.087,0.014
2312908,2020-09-07,estimate,-0.002,Inf,,0,0,-0.004,0,-0.099,0.008
2312908,2020-09-08,estimate,-0.002,Inf,,0,0,-0.004,0,-0.101,0.012
2312908,2020-09-09,estimate,-0.002,Inf,,0,0,-0.004,0,-0.099,0.019
2312908,2020-09-10,estimate,-0.002,Inf,,0,0,-0.004,0,-0.102,0.018
2312908,2020-09-11,estimate,-0.002,Inf,,0,0,-0.004,0,-0.101,0.016
2312908,2020-09-12,estimate,-0.002,Inf,,0,0,-0.004,0,-0.104,0.016
2312908,2020-09-13,estimate,-0.002,Inf,,0,0,-0.004,0,-0.099,0.023
2312908,2020-09-14,estimate,-0.002,Inf,,0,0,-0.004,0,-0.09,0.039
2312908,2020-09-15,estimate,-0.002,Inf,,0,0,-0.004,0,-0.099,0.027
2312908,2020-09-16,estimate,-0.002,Inf,,0,0,-0.004,0,-0.105,0.022
2312908,2020-09-17,estimate,-0.002,Inf,,0,0,-0.004,0,-0.099,0.026
2312908,2020-09-18,estimate,-0.002,Inf,,0,0,-0.004,0,-0.108,0.021
2312908,2020-09-19,estimate based on partial data,-0.002,Inf,,0,0,-0.004,0,-0.115,0.016
2312908,2020-09-20,estimate based on partial data,-0.002,Inf,,0,0,-0.004,0,-0.12,0.015
2312908,2020-09-21,estimate based on partial data,-0.002,Inf,,0,0,-0.004,0,-0.114,0.02
2312908,2020-09-22,estimate based on partial data,-0.002,Inf,,0,0,-0.004,0,-0.114,0.021
2312908,2020-09-23,estimate based on partial data,-0.002,Inf,,0,0,-0.004,0,-0.115,0.023
2312908,2020-09-24,estimate based on partial data,-0.002,Inf,,0,0,-0.004,0,-0.119,0.014
2312908,2020-09-25,estimate based on partial data,-0.002,Inf,,0,0,-0.004,0,-0.114,0.018
2312908,2020-09-26,estimate based on partial data,-0.002,Inf,,0,0,-0.004,0,-0.115,0.024
2312908,2020-09-27,estimate based on partial data,-0.002,Inf,,0,0,-0.005,0,-0.119,0.03
2312908,2020-09-28,estimate based on partial data,-0.002,Inf,,0,0,-0.005,0,-0.127,0.033
2312908,2020-09-29,forecast,-0.002,Inf,,0,0,-0.005,0,-0.127,0.033
2312908,2020-09-30,forecast,-0.002,Inf,,0,0,-0.005,0,-0.127,0.033
2312908,2020-10-01,forecast,-0.002,Inf,,0,0,-0.005,0,-0.127,0.033
2312908,2020-10-02,forecast,-0.002,Inf,,0,0,-0.005,0,-0.127,0.033
2312908,2020-10-03,forecast,-0.002,Inf,,0,0,-0.005,0,-0.127,0.033
2312908,2020-10-04,forecast,-0.002,Inf,,0,0,-0.005,0,-0.127,0.033
2312908,2020-10-05,forecast,-0.002,Inf,,0,0,-0.005,0,-0.127,0.033
2313302,2020-08-21,estimate,0.032,0.033,0.01,0.03,0.033,0.028,0.036,0.021,0.045
2313302,2020-08-22,estimate,0.032,0.033,0.01,0.03,0.033,0.028,0.036,0.021,0.046
2313302,2020-08-23,estimate,0.032,0.033,0.011,0.03,0.033,0.028,0.036,0.021,0.046
2313302,2020-08-24,estimate,0.032,0.033,0.011,0.03,0.033,0.028,0.036,0.021,0.047
2313302,2020-08-25,estimate,0.032,0.033,0.011,0.03,0.033,0.028,0.036,0.019,0.045
2313302,2020-08-26,estimate,0.032,0.033,0.011,0.031,0.034,0.028,0.036,0.02,0.048
2313302,2020-08-27,estimate,0.032,0.033,0.011,0.031,0.034,0.028,0.036,0.019,0.046
2313302,2020-08-28,estimate,0.032,0.033,0.011,0.031,0.034,0.028,0.036,0.019,0.047
2313302,2020-08-29,estimate,0.032,0.033,0.012,0.031,0.034,0.028,0.037,0.019,0.047
2313302,2020-08-30,estimate,0.032,0.033,0.012,0.03,0.034,0.028,0.037,0.019,0.047
2313302,2020-08-31,estimate,0.032,0.032,0.012,0.03,0.033,0.028,0.037,0.018,0.047
2313302,2020-09-01,estimate,0.032,0.032,0.012,0.03,0.033,0.028,0.037,0.017,0.047
2313302,2020-09-02,estimate,0.032,0.032,0.012,0.031,0.034,0.028,0.037,0.015,0.046
2313302,2020-09-03,estimate,0.032,0.032,0.012,0.031,0.034,0.028,0.037,0.019,0.05
2313302,2020-09-04,estimate,0.032,0.032,0.012,0.032,0.035,0.028,0.037,0.019,0.05
2313302,2020-09-05,estimate,0.032,0.032,0.012,0.032,0.035,0.027,0.036,0.018,0.049
2313302,2020-09-06,estimate,0.032,0.032,0.013,0.031,0.034,0.028,0.037,0.016,0.049
2313302,2020-09-07,estimate,0.032,0.032,0.013,0.031,0.034,0.028,0.037,0.014,0.047
2313302,2020-09-08,estimate,0.032,0.032,0.013,0.031,0.034,0.028,0.037,0.013,0.047
2313302,2020-09-09,estimate,0.032,0.032,0.013,0.031,0.034,0.028,0.038,0.015,0.049
2313302,2020-09-10,estimate,0.032,0.032,0.013,0.031,0.034,0.028,0.037,0.015,0.049
2313302,2020-09-11,estimate,0.032,0.032,0.014,0.031,0.034,0.028,0.038,0.014,0.049
2313302,2020-09-12,estimate,0.032,0.032,0.014,0.031,0.034,0.028,0.037,0.016,0.051
2313302,2020-09-13,estimate,0.032,0.032,0.014,0.03,0.033,0.028,0.037,0.015,0.051
2313302,2020-09-14,estimate,0.032,0.032,0.014,0.031,0.034,0.028,0.037,0.014,0.05
2313302,2020-09-15,estimate,0.032,0.032,0.014,0.03,0.033,0.028,0.037,0.014,0.051
2313302,2020-09-16,estimate,0.032,0.032,0.015,0.03,0.034,0.027,0.037,0.015,0.052
2313302,2020-09-17,estimate,0.032,0.032,0.015,0.03,0.034,0.027,0.037,0.014,0.051
2313302,2020-09-18,estimate,0.032,0.032,0.015,0.03,0.034,0.026,0.036,0.013,0.051
2313302,2020-09-19,estimate based on partial data,0.032,0.032,0.015,0.031,0.034,0.026,0.036,0.014,0.052
2313302,2020-09-20,estimate based on partial data,0.032,0.032,0.016,0.031,0.034,0.028,0.038,0.014,0.052
2313302,2020-09-21,estimate based on partial data,0.032,0.032,0.016,0.031,0.034,0.028,0.038,0.012,0.05
2313302,2020-09-22,estimate based on partial data,0.032,0.031,0.016,0.031,0.034,0.028,0.039,0.011,0.05
2313302,2020-09-23,estimate based on partial data,0.032,0.031,0.016,0.03,0.033,0.028,0.038,0.01,0.049
2313302,2020-09-24,estimate based on partial data,0.032,0.031,0.017,0.03,0.034,0.028,0.038,0.011,0.05
2313302,2020-09-25,estimate based on partial data,0.032,0.031,0.017,0.03,0.034,0.027,0.038,0.01,0.051
2313302,2020-09-26,estimate based on partial data,0.032,0.031,0.017,0.031,0.035,0.027,0.038,0.01,0.051
2313302,2020-09-27,estimate based on partial data,0.032,0.031,0.017,0.031,0.035,0.027,0.038,0.008,0.05
2313302,2020-09-28,estimate based on partial data,0.032,0.031,0.017,0.031,0.034,0.026,0.037,0.007,0.05
2313302,2020-09-29,forecast,0.032,0.031,0.017,0.031,0.034,0.026,0.037,0.007,0.05
2313302,2020-09-30,forecast,0.032,0.031,0.017,0.031,0.034,0.026,0.037,0.007,0.05
2313302,2020-10-01,forecast,0.032,0.031,0.017,0.031,0.034,0.026,0.037,0.007,0.05
2313302,2020-10-02,forecast,0.032,0.031,0.017,0.031,0.034,0.026,0.037,0.007,0.05
2313302,2020-10-03,forecast,0.032,0.031,0.017,0.031,0.034,0.026,0.037,0.007,0.05
2313302,2020-10-04,forecast,0.032,0.031,0.017,0.031,0.034,0.026,0.037,0.007,0.05
2313302,2020-10-05,forecast,0.032,0.031,0.017,0.031,0.034,0.026,0.037,0.007,0.05
2313401,2020-08-20,estimate,-0.014,-0.016,0.036,-0.011,-0.005,-0.02,-0.004,-0.046,0.009
2313401,2020-08-21,estimate,-0.014,-0.016,0.042,-0.011,-0.005,-0.02,-0.003,-0.05,0.006
2313401,2020-08-22,estimate,-0.014,-0.016,0.049,-0.011,-0.006,-0.02,-0.003,-0.052,0.006
