region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
1100080,2020-08-28,estimate,5,17,114,2,3,1,5,0,18
1100080,2020-08-29,estimate,5,18,129,2,3,1,5,0,19
1100080,2020-08-30,estimate,5,19,146,2,3,1,5,0,19
1100080,2020-08-31,estimate,5,21,167,2,3,1,5,0,20
1100080,2020-09-01,estimate,5,22,190,2,3,1,6,0,21
1100080,2020-09-02,estimate,5,24,216,2,3,1,5,0,22
1100080,2020-09-03,estimate,5,26,246,2,3,1,6,0,22
1100080,2020-09-04,estimate,5,29,280,2,3,1,6,0,23
1100080,2020-09-05,estimate,5,31,319,2,4,1,6,0,24
1100080,2020-09-06,estimate,5,34,363,2,3,1,6,0,25
1100080,2020-09-07,estimate,6,37,414,2,4,1,6,0,26
1100080,2020-09-08,estimate,6,41,471,2,4,1,6,0,27
1100080,2020-09-09,estimate,6,45,536,2,4,1,6,0,28
1100080,2020-09-10,estimate,6,49,611,2,4,1,6,0,29
1100080,2020-09-11,estimate,6,54,696,2,4,1,7,0,30
1100080,2020-09-12,estimate,6,60,794,2,4,1,7,0,31
1100080,2020-09-13,estimate,6,66,906,2,4,1,7,0,32
1100080,2020-09-14,estimate,6,73,1035,2,4,1,7,0,34
1100080,2020-09-15,estimate,6,81,1185,2,4,1,7,0,35
1100080,2020-09-16,estimate,7,91,1359,2,4,1,7,0,36
1100080,2020-09-17,estimate,7,101,1561,2,4,1,7,0,38
1100080,2020-09-18,estimate,7,113,1797,2,4,1,7,0,40
1100080,2020-09-19,estimate,7,127,2075,2,4,1,7,0,41
1100080,2020-09-20,estimate based on partial data,7,143,2400,2,4,1,7,0,43
1100080,2020-09-21,estimate based on partial data,7,162,2784,2,4,0,7,0,44
1100080,2020-09-22,estimate based on partial data,7,183,3238,1,4,0,7,0,46
1100080,2020-09-23,estimate based on partial data,7,208,3774,1,4,1,8,0,48
1100080,2020-09-24,estimate based on partial data,8,236,4408,1,4,1,8,0,50
1100080,2020-09-25,estimate based on partial data,8,270,5159,1,4,0,8,0,52
1100080,2020-09-26,estimate based on partial data,8,309,6048,1,4,0,8,0,53
1100080,2020-09-27,estimate based on partial data,8,354,7100,1,4,0,8,0,56
1100080,2020-09-28,estimate based on partial data,8,406,8343,1,4,0,8,0,59
1100080,2020-09-29,estimate based on partial data,8,467,9809,1,4,0,8,0,60
1100080,2020-09-30,forecast,8,538,11536,1,4,0,8,0,63
1100080,2020-10-01,forecast,9,621,13569,1,4,0,9,0,66
1100080,2020-10-02,forecast,9,717,15964,1,4,0,9,0,69
1100080,2020-10-03,forecast,9,829,18785,1,4,0,9,0,72
1100080,2020-10-04,forecast,9,960,22108,1,4,0,9,0,76
1100080,2020-10-05,forecast,9,1113,26023,1,4,0,9,0,79
1100080,2020-10-06,forecast,10,1291,30636,1,4,0,10,0,83
1100098,2020-07-08,estimate,5,5,0,4,5,4,5,4,5
1100098,2020-07-09,estimate,5,5,0,4,5,4,5,4,5
1100098,2020-07-10,estimate,5,5,0,5,5,4,5,4,5
1100098,2020-07-11,estimate,5,5,0,5,5,4,5,4,6
1100098,2020-07-12,estimate,5,5,1,5,5,4,5,4,6
1100098,2020-07-13,estimate,5,5,1,5,5,5,5,4,6
1100098,2020-07-14,estimate,5,5,1,5,5,5,5,4,6
1100098,2020-07-15,estimate,5,5,1,5,5,5,5,4,6
1100098,2020-07-16,estimate,5,5,1,5,5,5,5,4,6
1100098,2020-07-17,estimate,5,5,1,5,5,5,5,4,6
1100098,2020-07-18,estimate,5,5,1,5,5,5,6,4,6
1100098,2020-07-19,estimate,5,5,1,5,5,5,6,4,6
1100098,2020-07-20,estimate,5,5,1,5,5,5,6,4,7
1100098,2020-07-21,estimate,5,5,1,5,5,5,6,4,7
1100098,2020-07-22,estimate,5,5,1,5,5,5,6,4,7
1100098,2020-07-23,estimate,5,5,1,5,6,5,6,4,7
1100098,2020-07-24,estimate,5,5,1,5,6,5,6,4,7
1100098,2020-07-25,estimate,5,6,1,5,6,5,6,4,7
1100098,2020-07-26,estimate,6,6,1,5,6,5,6,4,7
1100098,2020-07-27,estimate,6,6,1,5,6,5,6,4,7
1100098,2020-07-28,estimate,6,6,1,5,6,5,6,4,7
1100098,2020-07-29,estimate,6,6,1,6,6,5,6,4,8
1100098,2020-07-30,estimate,6,6,1,5,6,5,6,4,8
1100098,2020-07-31,estimate,6,6,1,5,6,5,6,4,8
1100098,2020-08-01,estimate,6,6,1,5,6,5,6,4,8
1100098,2020-08-02,estimate,6,6,1,5,6,5,6,4,8
1100098,2020-08-03,estimate,6,6,1,6,6,5,7,4,8
1100098,2020-08-04,estimate,6,6,2,6,6,5,6,4,8
1100098,2020-08-05,estimate,6,6,2,6,6,5,7,4,8
1100098,2020-08-06,estimate,6,6,2,6,6,5,7,4,9
1100098,2020-08-07,estimate,6,6,2,6,6,5,7,4,9
1100098,2020-08-08,estimate,6,6,2,6,6,5,7,4,9
1100098,2020-08-09,estimate,6,6,2,6,6,5,7,4,9
1100098,2020-08-10,estimate,6,6,2,6,7,5,7,4,9
1100098,2020-08-11,estimate,6,7,2,6,7,5,7,4,9
1100098,2020-08-12,estimate,6,7,2,6,7,5,7,4,9
1100098,2020-08-13,estimate,6,7,2,6,7,5,7,4,9
1100098,2020-08-14,estimate,7,7,2,6,7,5,7,4,10
1100098,2020-08-15,estimate,7,7,2,6,7,5,7,4,10
1100098,2020-08-16,estimate,7,7,2,6,7,5,8,4,10
1100098,2020-08-17,estimate,7,7,3,6,7,5,8,4,10
1100098,2020-08-18,estimate,7,7,3,6,7,5,8,4,10
1100098,2020-08-19,estimate,7,7,3,6,7,5,8,4,10
1100098,2020-08-20,estimate,7,7,3,6,7,5,8,4,10
1100098,2020-08-21,estimate,7,7,3,6,7,6,8,4,11
1100098,2020-08-22,estimate,7,7,3,6,7,6,8,4,11
1100098,2020-08-23,estimate,7,7,4,6,7,6,8,3,11
1100098,2020-08-24,estimate,7,7,4,6,7,6,8,3,11
1100098,2020-08-25,estimate,7,8,4,6,7,5,8,3,11
1100098,2020-08-26,estimate,7,8,4,6,7,6,8,3,12
1100098,2020-08-27,estimate,7,8,4,6,7,5,8,3,12
1100098,2020-08-28,estimate,7,8,5,6,7,6,9,3,12
1100098,2020-08-29,estimate,7,8,5,6,7,6,9,3,12
1100098,2020-08-30,estimate,7,8,6,6,7,6,9,3,12
1100098,2020-08-31,estimate,7,8,6,6,7,6,9,3,13
1100098,2020-09-01,estimate,8,8,6,6,7,6,9,3,13
1100098,2020-09-02,estimate,8,8,7,7,8,6,9,3,13
1100098,2020-09-03,estimate,8,8,8,6,8,6,9,3,13
1100098,2020-09-04,estimate,8,8,8,6,8,6,9,3,13
1100098,2020-09-05,estimate,8,9,9,6,8,6,9,2,13
1100098,2020-09-06,estimate,8,9,10,6,8,6,9,2,13
1100098,2020-09-07,estimate,8,9,12,6,8,6,10,2,14
1100098,2020-09-08,estimate,8,9,13,6,8,6,10,2,14
1100098,2020-09-09,estimate,8,9,15,6,8,6,10,2,14
1100098,2020-09-10,estimate,8,9,17,6,8,6,10,2,14
1100098,2020-09-11,estimate,8,9,19,6,8,6,10,2,14
1100098,2020-09-12,estimate,8,10,22,7,8,6,10,2,15
1100098,2020-09-13,estimate,8,10,25,6,8,6,10,2,15
1100098,2020-09-14,estimate,8,10,29,7,8,6,10,2,15
1100098,2020-09-15,estimate,8,10,34,7,8,6,10,2,15
1100098,2020-09-16,estimate,8,10,39,6,8,6,10,2,16
1100098,2020-09-17,estimate,9,11,44,6,8,6,11,2,15
1100098,2020-09-18,estimate,9,11,51,6,8,6,11,2,16
1100098,2020-09-19,estimate,9,11,58,6,8,6,11,1,15
1100098,2020-09-20,estimate based on partial data,9,12,66,6,8,6,11,1,16
1100098,2020-09-21,estimate based on partial data,9,12,75,6,8,6,11,1,16
1100098,2020-09-22,estimate based on partial data,9,12,85,6,8,6,11,1,16
1100098,2020-09-23,estimate based on partial data,9,13,96,6,8,6,11,1,16
1100098,2020-09-24,estimate based on partial data,9,13,108,6,8,6,11,1,17
1100098,2020-09-25,estimate based on partial data,9,14,122,6,8,6,12,1,17
1100098,2020-09-26,estimate based on partial data,9,14,138,6,8,6,12,1,17
1100098,2020-09-27,estimate based on partial data,9,15,155,6,8,6,12,0,17
1100098,2020-09-28,estimate based on partial data,9,15,175,6,8,6,12,0,17
1100098,2020-09-29,estimate based on partial data,9,16,197,6,8,6,12,0,17
1100098,2020-09-30,forecast,10,17,222,7,9,6,12,0,17
1100098,2020-10-01,forecast,10,18,251,6,9,6,12,0,17
1100098,2020-10-02,forecast,10,19,283,6,9,6,13,0,18
1100098,2020-10-03,forecast,10,20,319,6,9,6,13,0,18
1100098,2020-10-04,forecast,10,21,361,6,9,6,12,0,18
1100098,2020-10-05,forecast,10,22,407,6,9,6,12,0,18
1100098,2020-10-06,forecast,10,24,459,6,9,6,13,0,19
1100106,2020-07-08,estimate,24,24,3,23,24,23,25,21,28
1100106,2020-07-09,estimate,23,24,3,22,24,22,25,20,28
1100106,2020-07-10,estimate,23,23,3,22,23,21,24,20,27
1100106,2020-07-11,estimate,23,23,3,22,23,21,24,19,27
1100106,2020-07-12,estimate,23,23,3,22,23,21,24,19,26
1100106,2020-07-13,estimate,22,22,3,21,22,21,23,19,26
1100106,2020-07-14,estimate,22,22,3,21,22,20,23,18,26
1100106,2020-07-15,estimate,22,22,3,21,22,20,23,18,26
1100106,2020-07-16,estimate,21,21,3,21,22,20,23,17,25
1100106,2020-07-17,estimate,21,21,3,20,21,19,23,17,25
1100106,2020-07-18,estimate,21,21,3,20,21,19,23,16,25
1100106,2020-07-19,estimate,20,21,3,20,21,19,22,16,25
1100106,2020-07-20,estimate,20,20,3,20,21,18,22,16,25
1100106,2020-07-21,estimate,20,20,3,19,20,18,21,16,24
1100106,2020-07-22,estimate,20,20,3,19,20,18,21,15,24
1100106,2020-07-23,estimate,19,19,3,19,20,17,21,15,24
1100106,2020-07-24,estimate,19,19,3,19,20,17,20,14,24
1100106,2020-07-25,estimate,19,19,3,18,19,17,20,14,23
1100106,2020-07-26,estimate,19,19,3,18,19,17,20,14,23
1100106,2020-07-27,estimate,18,18,3,18,19,16,20,14,23
1100106,2020-07-28,estimate,18,18,3,17,19,16,19,13,23
1100106,2020-07-29,estimate,18,18,3,18,19,16,19,13,23
1100106,2020-07-30,estimate,18,18,4,17,18,15,19,13,23
1100106,2020-07-31,estimate,17,17,4,17,18,15,19,12,22
1100106,2020-08-01,estimate,17,17,4,17,18,15,19,12,22
1100106,2020-08-02,estimate,17,17,4,16,17,15,18,11,21
1100106,2020-08-03,estimate,17,17,4,16,17,14,18,11,21
1100106,2020-08-04,estimate,16,16,4,15,17,14,18,10,21
1100106,2020-08-05,estimate,16,16,4,15,17,14,18,10,21
1100106,2020-08-06,estimate,16,16,4,16,17,14,18,11,22
1100106,2020-08-07,estimate,16,16,4,16,17,13,17,10,21
1100106,2020-08-08,estimate,15,15,4,15,17,13,17,9,20
1100106,2020-08-09,estimate,15,15,4,15,16,13,17,9,20
1100106,2020-08-10,estimate,15,15,4,15,16,13,17,9,20
1100106,2020-08-11,estimate,15,15,5,15,16,13,17,9,20
1100106,2020-08-12,estimate,14,15,5,14,16,12,17,8,20
1100106,2020-08-13,estimate,14,14,5,14,16,12,16,8,20
1100106,2020-08-14,estimate,14,14,5,14,16,11,16,8,19
1100106,2020-08-15,estimate,14,14,5,14,15,11,15,8,19
1100106,2020-08-16,estimate,14,14,5,13,15,11,15,7,19
1100106,2020-08-17,estimate,13,14,5,13,15,11,15,7,19
1100106,2020-08-18,estimate,13,14,5,13,15,11,15,7,19
1100106,2020-08-19,estimate,13,13,5,13,15,11,15,7,19
1100106,2020-08-20,estimate,13,13,6,13,14,11,15,6,19
1100106,2020-08-21,estimate,13,13,6,12,14,10,15,6,18
1100106,2020-08-22,estimate,12,13,6,12,14,10,15,6,18
1100106,2020-08-23,estimate,12,13,6,12,14,10,14,6,18
1100106,2020-08-24,estimate,12,12,6,10,12,10,14,5,18
1100106,2020-08-25,estimate,12,12,6,10,11,10,14,5,18
1100106,2020-08-26,estimate,12,12,7,10,12,10,14,5,17
1100106,2020-08-27,estimate,11,12,7,10,12,9,14,5,17
1100106,2020-08-28,estimate,11,12,7,10,11,9,13,5,17
1100106,2020-08-29,estimate,11,12,7,9,11,9,14,5,17
1100106,2020-08-30,estimate,11,12,7,9,10,8,13,5,17
1100106,2020-08-31,estimate,11,11,8,9,11,8,13,4,17
1100106,2020-09-01,estimate,11,11,8,9,10,8,13,4,17
1100106,2020-09-02,estimate,10,11,8,9,11,8,12,4,17
1100106,2020-09-03,estimate,10,11,8,9,10,8,12,4,16
1100106,2020-09-04,estimate,10,11,9,8,10,8,13,4,16
1100106,2020-09-05,estimate,10,11,9,8,10,8,12,4,16
1100106,2020-09-06,estimate,10,11,9,8,10,8,12,4,16
1100106,2020-09-07,estimate,10,10,10,8,9,7,12,4,16
1100106,2020-09-08,estimate,9,10,10,8,9,7,12,3,16
1100106,2020-09-09,estimate,9,10,10,8,9,7,12,3,16
1100106,2020-09-10,estimate,9,10,11,8,9,7,11,3,16
1100106,2020-09-11,estimate,9,10,11,7,9,6,11,3,16
1100106,2020-09-12,estimate,9,10,12,7,9,6,11,3,16
1100106,2020-09-13,estimate,9,10,12,7,9,6,11,3,15
1100106,2020-09-14,estimate,9,10,13,7,9,6,11,3,15
1100106,2020-09-15,estimate,8,10,13,7,9,6,10,3,15
1100106,2020-09-16,estimate,8,9,14,7,8,6,10,2,15
1100106,2020-09-17,estimate,8,9,14,7,9,5,10,2,15
1100106,2020-09-18,estimate,8,9,15,7,8,5,10,2,14
1100106,2020-09-19,estimate,8,9,15,7,8,5,10,2,14
1100106,2020-09-20,estimate based on partial data,8,9,16,7,8,5,10,2,14
1100106,2020-09-21,estimate based on partial data,8,9,17,7,8,5,10,1,14
1100106,2020-09-22,estimate based on partial data,8,9,18,6,8,5,10,2,14
1100106,2020-09-23,estimate based on partial data,8,9,19,6,8,5,10,1,14
1100106,2020-09-24,estimate based on partial data,7,9,19,6,8,5,9,1,13
1100106,2020-09-25,estimate based on partial data,7,9,20,6,8,5,9,1,13
1100106,2020-09-26,estimate based on partial data,7,9,21,6,7,5,9,1,13
1100106,2020-09-27,estimate based on partial data,7,9,23,5,7,5,9,1,13
1100106,2020-09-28,estimate based on partial data,7,9,24,5,7,4,9,1,13
1100106,2020-09-29,estimate based on partial data,7,9,25,5,7,4,9,1,13
1100106,2020-09-30,forecast,7,8,27,5,7,4,9,1,13
1100106,2020-10-01,forecast,7,8,28,5,7,3,8,1,13
1100106,2020-10-02,forecast,7,8,30,5,7,3,8,1,12
1100106,2020-10-03,forecast,6,8,32,5,6,3,7,1,13
1100106,2020-10-04,forecast,6,8,33,5,6,3,7,1,12
1100106,2020-10-05,forecast,6,8,35,5,6,3,7,1,12
1100106,2020-10-06,forecast,6,8,37,5,6,3,7,0,12
1100114,2020-07-08,estimate,18,18,2,17,18,17,19,15,22
1100114,2020-07-09,estimate,18,18,2,17,18,16,19,15,22
1100114,2020-07-10,estimate,18,18,2,17,18,16,19,15,21
1100114,2020-07-11,estimate,18,18,2,17,18,16,19,15,21
1100114,2020-07-12,estimate,17,18,2,17,18,16,19,15,21
1100114,2020-07-13,estimate,17,18,2,17,18,16,18,14,21
1100114,2020-07-14,estimate,17,18,3,17,18,15,18,14,21
1100114,2020-07-15,estimate,17,17,3,16,17,15,18,14,21
1100114,2020-07-16,estimate,17,17,3,16,17,15,18,14,21
1100114,2020-07-17,estimate,17,17,3,16,17,15,18,14,21
1100114,2020-07-18,estimate,17,17,3,16,17,15,18,13,21
1100114,2020-07-19,estimate,17,17,3,16,17,15,18,13,21
1100114,2020-07-20,estimate,16,17,3,15,16,15,17,13,21
1100114,2020-07-21,estimate,16,17,3,15,16,14,17,13,21
1100114,2020-07-22,estimate,16,17,3,15,16,14,17,13,21
1100114,2020-07-23,estimate,16,17,3,15,16,14,17,12,21
1100114,2020-07-24,estimate,16,16,4,15,16,14,17,12,21
1100114,2020-07-25,estimate,16,16,4,15,16,14,17,12,21
1100114,2020-07-26,estimate,16,16,4,15,16,14,17,12,21
1100114,2020-07-27,estimate,16,16,4,15,16,14,17,12,21
1100114,2020-07-28,estimate,16,16,4,15,16,14,17,11,21
1100114,2020-07-29,estimate,15,16,5,14,16,13,17,11,20
1100114,2020-07-30,estimate,15,16,5,14,15,13,17,11,20
1100114,2020-07-31,estimate,15,16,5,14,15,13,17,10,20
1100114,2020-08-01,estimate,15,16,6,14,15,13,16,10,20
1100114,2020-08-02,estimate,15,16,6,14,15,13,16,10,20
1100114,2020-08-03,estimate,15,16,6,14,15,13,16,10,20
1100114,2020-08-04,estimate,15,15,7,14,15,13,16,10,21
1100114,2020-08-05,estimate,15,15,7,14,15,12,16,10,21
1100114,2020-08-06,estimate,15,15,8,14,15,12,16,10,21
1100114,2020-08-07,estimate,14,15,9,13,15,12,16,9,21
1100114,2020-08-08,estimate,14,15,10,13,15,12,16,9,21
1100114,2020-08-09,estimate,14,15,11,13,15,12,16,8,20
1100114,2020-08-10,estimate,14,15,12,13,15,12,16,8,20
1100114,2020-08-11,estimate,14,15,13,13,15,12,16,8,20
1100114,2020-08-12,estimate,14,15,14,13,14,12,16,8,20
1100114,2020-08-13,estimate,14,15,16,13,14,12,15,8,20
1100114,2020-08-14,estimate,14,15,17,13,14,11,15,8,20
1100114,2020-08-15,estimate,14,15,19,13,14,11,15,7,20
1100114,2020-08-16,estimate,14,15,21,13,14,11,15,7,20
1100114,2020-08-17,estimate,13,15,24,13,14,11,15,7,20
1100114,2020-08-18,estimate,13,15,27,12,14,11,15,7,20
1100114,2020-08-19,estimate,13,15,30,12,14,10,15,6,20
1100114,2020-08-20,estimate,13,15,33,12,14,10,15,6,20
1100114,2020-08-21,estimate,13,15,38,12,13,10,15,6,20
1100114,2020-08-22,estimate,13,15,43,12,13,10,15,6,21
1100114,2020-08-23,estimate,13,16,49,12,13,10,14,6,21
1100114,2020-08-24,estimate,13,16,57,12,13,10,14,6,21
1100114,2020-08-25,estimate,13,16,66,12,13,10,15,6,21
1100114,2020-08-26,estimate,13,16,77,12,13,10,15,6,21
1100114,2020-08-27,estimate,12,17,90,12,13,10,15,6,21
1100114,2020-08-28,estimate,12,17,107,12,13,10,15,6,21
1100114,2020-08-29,estimate,12,18,126,11,13,10,15,6,21
1100114,2020-08-30,estimate,12,19,150,11,13,10,15,5,21
1100114,2020-08-31,estimate,12,20,178,11,13,9,14,5,20
1100114,2020-09-01,estimate,12,21,211,11,12,9,14,5,20
1100114,2020-09-02,estimate,12,22,252,10,12,9,14,4,20
1100114,2020-09-03,estimate,12,23,301,10,12,9,14,4,20
1100114,2020-09-04,estimate,12,25,361,11,13,9,14,5,21
1100114,2020-09-05,estimate,12,27,435,10,12,9,14,4,21
1100114,2020-09-06,estimate,12,30,528,10,12,9,14,4,20
1100114,2020-09-07,estimate,12,33,643,10,12,9,14,4,20
1100114,2020-09-08,estimate,11,37,791,10,12,8,13,4,20
1100114,2020-09-09,estimate,11,42,981,10,11,8,13,4,20
1100114,2020-09-10,estimate,11,49,1227,10,11,8,13,3,20
1100114,2020-09-11,estimate,11,57,1552,10,11,8,13,3,20
1100114,2020-09-12,estimate,11,68,1984,9,11,8,13,3,20
1100114,2020-09-13,estimate,11,83,2565,9,11,8,13,3,20
1100114,2020-09-14,estimate,11,102,3353,9,11,8,13,3,20
1100114,2020-09-15,estimate,11,128,4432,9,11,8,13,3,20
1100114,2020-09-16,estimate,11,164,5921,9,11,8,13,2,20
1100114,2020-09-17,estimate,11,213,7994,9,11,7,13,3,21
1100114,2020-09-18,estimate,11,280,10901,9,11,7,13,2,20
1100114,2020-09-19,estimate,11,375,15006,9,11,7,13,2,19
1100114,2020-09-20,estimate based on partial data,11,509,20845,9,11,7,13,2,19
1100114,2020-09-21,estimate based on partial data,10,700,29207,9,11,7,13,2,20
1100114,2020-09-22,estimate based on partial data,10,973,41261,9,11,7,13,1,19
1100114,2020-09-23,estimate based on partial data,10,1369,58751,9,11,7,12,1,19
1100114,2020-09-24,estimate based on partial data,10,1945,84295,9,11,7,12,1,19
1100114,2020-09-25,estimate based on partial data,10,2789,121843,9,11,7,12,1,19
1100114,2020-09-26,estimate based on partial data,10,4037,177392,9,11,7,12,1,19
1100114,2020-09-27,estimate based on partial data,10,5893,260102,8,11,7,12,1,19
1100114,2020-09-28,estimate based on partial data,10,8671,384045,9,11,6,12,1,19
1100114,2020-09-29,estimate based on partial data,10,12858,570960,9,11,6,12,1,19
1100114,2020-09-30,forecast,10,19020,846129,8,11,6,12,1,19
1100114,2020-10-01,forecast,10,28155,1254241,8,10,6,12,1,19
1100114,2020-10-02,forecast,10,41693,1859219,8,10,6,12,1,19
1100114,2020-10-03,forecast,10,61758,2756022,8,10,6,12,0,19
1100114,2020-10-04,forecast,10,91495,4085364,8,10,6,12,0,19
1100114,2020-10-05,forecast,10,135573,6055942,8,10,6,12,0,19
1100114,2020-10-06,forecast,9,200906,8977029,8,10,6,12,0,19
1100122,2020-07-08,estimate,154,404,1066,38,82,23,161,6,796
1100122,2020-07-09,estimate,166,498,1503,30,78,21,175,0,952
1100122,2020-07-10,estimate,181,617,2124,32,83,19,186,0,1123
1100122,2020-07-11,estimate,195,770,3009,32,87,18,200,0,1337
1100122,2020-07-12,estimate,211,967,4277,30,89,12,213,4,1571
1100122,2020-07-13,estimate,226,1225,6102,17,80,12,230,0,1840
1100122,2020-07-14,estimate,244,1563,8746,17,82,15,249,3,2138
1100122,2020-07-15,estimate,260,2014,12597,24,93,12,265,3,2480
1100122,2020-07-16,estimate,276,2617,18239,24,96,10,281,2,2943
1100122,2020-07-17,estimate,296,3432,26547,14,89,7,299,2,3500
1100122,2020-07-18,estimate,316,4542,38829,12,91,9,323,2,4070
1100122,2020-07-19,estimate,338,6066,57038,18,99,1,338,1,4809
1100122,2020-07-20,estimate,361,8173,84070,17,103,4,363,1,5701
1100122,2020-07-21,estimate,389,11099,124181,7,96,4,392,1,6517
1100122,2020-07-22,estimate,416,15181,183578,7,99,1,417,1,7783
1100122,2020-07-23,estimate,447,20887,271198,9,105,1,447,1,9163
1100122,2020-07-24,estimate,477,28871,399759,9,106,0,477,0,10932
1100122,2020-07-25,estimate,510,40036,587117,7,106,0,510,0,12266
1100122,2020-07-26,estimate,549,55616,858014,6,107,0,550,0,14405
1100122,2020-07-27,estimate,595,77296,1246297,0,102,1,596,0,16594
1100122,2020-07-28,estimate,636,107358,1797800,0,106,0,637,0,19850
1100122,2020-07-29,estimate,677,148887,2574113,0,108,0,680,0,22912
1100122,2020-07-30,estimate,723,206055,3657728,0,108,0,729,0,26088
1100122,2020-07-31,estimate,777,284528,5159243,0,109,0,780,0,29612
1100122,2020-08-01,estimate,841,392045,7228000,0,110,0,843,0,34449
1100122,2020-08-02,estimate,899,539278,10067683,0,113,0,900,0,40836
1100122,2020-08-03,estimate,946,741095,13960182,0,115,0,947,0,48694
1100122,2020-08-04,estimate,986,1018451,19301707,0,116,0,987,0,58420
1100122,2020-08-05,estimate,1047,1401223,26658054,0,119,0,1048,0,66973
1100122,2020-08-06,estimate,1136,1932474,36849305,0,122,0,1136,0,78691
1100122,2020-08-07,estimate,1203,2674931,51080394,0,126,0,1204,0,93356
1100122,2020-08-08,estimate,1301,3720780,71141718,0,128,0,1301,0,111384
1100122,2020-08-09,estimate,1402,5206688,99721744,0,131,0,1410,0,132767
1100122,2020-08-10,estimate,1527,7336695,140891730,0,134,0,1528,0,161645
1100122,2020-08-11,estimate,1654,10417386,200864183,0,143,0,1656,0,193598
1100122,2020-08-12,estimate,1793,14911871,289181107,0,147,0,1806,0,228713
1100122,2020-08-13,estimate,1952,21522760,420580769,0,146,0,1954,0,276214
1100122,2020-08-14,estimate,2123,31319411,617928643,0,144,0,2127,0,329052
1100122,2020-08-15,estimate,2247,45933486,916836603,0,149,0,2248,0,391216
1100122,2020-08-16,estimate,2428,67859696,1372953673,0,153,0,2435,0,454879
1100122,2020-08-17,estimate,2640,100916222,2073427301,0,159,0,2645,0,576299
1100122,2020-08-18,estimate,2833,150953930,3155035949,0,164,0,2836,0,716398
1100122,2020-08-19,estimate,3002,226944935,4832754751,0,169,0,3004,0,848333
1100122,2020-08-20,estimate,3181,342657588,7444786258,0,174,0,3187,0,1004120
1100122,2020-08-21,estimate,3441,519225627,11523254504,0,183,0,3455,0,1161740
1100122,2020-08-22,estimate,3685,789091482,17904980595,0,187,0,3690,0,1372110
1100122,2020-08-23,estimate,3980,1202030965,27904027508,0,189,0,4003,0,1595020
1100122,2020-08-24,estimate,4262,1834301015,43578452893,0,192,0,4271,0,1910430
1100122,2020-08-25,estimate,4605,2802541176,68143232215,0,199,0,4605,0,2326030
1100122,2020-08-26,estimate,4939,4284581394,106598475959,0,198,0,4951,0,2753060
1100122,2020-08-27,estimate,5330,6550596162,166688753968,0,203,0,5335,0,3246560
1100122,2020-08-28,estimate,5685,10009205535,260347944577,0,206,0,5693,0,3920820
1100122,2020-08-29,estimate,6098,15275331070,405871499278,0,213,0,6116,0,4632650
1100122,2020-08-30,estimate,6550,23269026102,631142923717,0,217,0,6577,0,5471860
1100122,2020-08-31,estimate,6998,35358685334,978410299717,0,221,0,7017,0,6440530
1100122,2020-09-01,estimate,7444,53566998109,1511300823291,0,224,0,7468,0,7665770
1100122,2020-09-02,estimate,7835,80865818396,2325033543157,0,228,0,7860,0,8976880
1100122,2020-09-03,estimate,8225,121593813255,3561109829621,0,230,0,8234,0,10853900
1100122,2020-09-04,estimate,8741,182050161197,5428361246882,0,233,0,8787,0,13020900
1100122,2020-09-05,estimate,9195,271323870507,8232378232360,0,236,0,9246,0,14933900
1100122,2020-09-06,estimate,9670,402458013668,12416555329702,0,239,0,9696,0,16976800
1100122,2020-09-07,estimate,10061,594059043051,18618003997879,0,237,0,10087,0,19660500
1100122,2020-09-08,estimate,10471,872520222048,27743038472881,0,235,0,10482,0,22535800
1100122,2020-09-09,estimate,10984,1275048836886,41067336943040,0,234,0,11015,0,25464400
1100122,2020-09-10,estimate,11362,1853805831838,60368944312431,0,228,0,11374,0,29572300
1100122,2020-09-11,estimate,11887,2681494006084,88102449902321,0,218,0,11892,0,34639800
1100122,2020-09-12,estimate,12276,3858959665291,127630001304969,0,221,0,12395,0,41166200
1100122,2020-09-13,estimate,12608,5525551372664,183529890834910,0,223,0,12642,0,49006400
1100122,2020-09-14,estimate,12952,7873308280100,262013672571934,0,224,0,12955,0,57720000
1100122,2020-09-15,estimate,13408,11166695107088,371503349075625,0,228,0,13424,0,67800300
1100122,2020-09-16,estimate,14069,15770212435329,523438069424532,0,226,0,14162,0,79351900
1100122,2020-09-17,estimate,14830,22187480165240,733417868627964,0,220,0,14900,0,94083600
1100122,2020-09-18,estimate,15319,31117756439788,1022873224173460,0,221,0,15342,0,113806000
1100122,2020-09-19,estimate,16172,43537077007605,1421458639857860,0,221,0,16238,0,127665000
1100122,2020-09-20,estimate based on partial data,17115,60817577582804,1970602211039820,0,220,0,17231,0,152323000
1100122,2020-09-21,estimate based on partial data,17638,84902662468811,2728722487338840,0,220,0,17716,0,174468000
1100122,2020-09-22,estimate based on partial data,18221,118566474390795,3779011698064600,0,217,0,18249,0,198078000
1100122,2020-09-23,estimate based on partial data,18742,165798233373077,5240987940332600,0,212,0,18831,0,224354000
1100122,2020-09-24,estimate based on partial data,19226,232379738092767,7288046517510720,0,210,0,19273,0,265948000
1100122,2020-09-25,estimate based on partial data,19771,326741578738066,10173682769485900,0,205,0,19831,0,300837000
1100122,2020-09-26,estimate based on partial data,20443,461254210155302,14271428898116300,0,201,0,20499,0,329832000
