region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
1100080,2020-08-28,estimate,1,9,75,0,0,0,1,0,11
1100080,2020-08-29,estimate,1,12,137,0,0,0,1,0,15
1100080,2020-08-30,estimate,0,2,15,0,0,0,0,0,4
1100080,2020-08-31,estimate,1,12,82,0,0,0,1,0,18
1100080,2020-09-01,estimate,2,17,107,0,0,0,2,0,27
1100080,2020-09-02,estimate,1,16,137,0,0,0,1,0,25
1100080,2020-09-03,estimate,1,13,120,0,0,0,1,0,15
1100080,2020-09-04,estimate,1,9,79,0,0,0,1,0,14
1100080,2020-09-05,estimate,1,14,88,0,0,0,1,0,21
1100080,2020-09-06,estimate,0,5,46,0,0,0,0,0,5
1100080,2020-09-07,estimate,1,22,294,0,0,0,1,0,22
1100080,2020-09-08,estimate,2,32,339,0,0,0,2,0,38
1100080,2020-09-09,estimate,2,20,153,0,0,0,2,0,29
1100080,2020-09-10,estimate,1,61,2029,0,0,0,1,0,20
1100080,2020-09-11,estimate,1,15,217,0,0,0,1,0,16
1100080,2020-09-12,estimate,1,41,910,0,0,0,1,0,24
1100080,2020-09-13,estimate,0,8,102,0,0,0,0,0,5
1100080,2020-09-14,estimate,1,24,217,0,0,0,1,0,30
1100080,2020-09-15,estimate,3,53,856,0,0,0,3,0,46
1100080,2020-09-16,estimate,2,29,235,0,0,0,2,0,33
1100080,2020-09-17,estimate,1,99,1948,0,0,0,1,0,23
1100080,2020-09-18,estimate,1,19,254,0,0,0,1,0,18
1100080,2020-09-19,estimate,1,51,710,0,0,0,1,0,32
1100080,2020-09-20,estimate based on partial data,0,11,191,0,0,0,0,0,7
1100080,2020-09-21,estimate based on partial data,2,89,2398,0,0,0,2,0,30
1100080,2020-09-22,estimate based on partial data,4,108,2012,0,0,0,4,0,64
1100080,2020-09-23,estimate based on partial data,2,114,2588,0,0,0,2,0,45
1100080,2020-09-24,estimate based on partial data,1,257,7448,0,0,0,1,0,29
1100080,2020-09-25,estimate based on partial data,1,42,550,0,0,0,1,0,21
1100080,2020-09-26,estimate based on partial data,2,56,896,0,0,0,2,0,37
1100080,2020-09-27,estimate based on partial data,0,17,333,0,0,0,0,0,10
1100080,2020-09-28,estimate based on partial data,2,97,2044,0,0,0,2,0,43
1100080,2020-09-29,estimate based on partial data,3,538,15540,0,0,0,3,0,68
1100080,2020-09-30,forecast,3,744,25764,0,0,0,3,0,57
1100080,2020-10-01,forecast,1,444,17367,0,0,0,1,0,34
1100080,2020-10-02,forecast,1,207,3615,0,0,0,1,0,34
1100080,2020-10-03,forecast,2,117,2146,0,0,0,2,0,40
1100080,2020-10-04,forecast,0,66,1294,0,0,0,0,0,11
1100080,2020-10-05,forecast,2,435,11350,0,0,0,2,0,54
1100080,2020-10-06,forecast,3,743,22637,0,0,0,3,0,87
1100098,2020-07-08,estimate,3,6,8,0,0,0,3,0,15
1100098,2020-07-09,estimate,2,4,6,0,0,0,2,0,11
1100098,2020-07-10,estimate,1,3,5,0,0,0,1,0,9
1100098,2020-07-11,estimate,2,3,5,0,0,0,2,0,10
1100098,2020-07-12,estimate,2,4,6,0,0,0,2,0,11
1100098,2020-07-13,estimate,2,5,7,0,0,0,2,0,12
1100098,2020-07-14,estimate,3,6,8,0,0,0,3,0,15
1100098,2020-07-15,estimate,3,6,9,0,0,0,3,0,15
1100098,2020-07-16,estimate,2,4,6,0,0,0,2,0,12
1100098,2020-07-17,estimate,2,4,6,0,0,0,2,0,10
1100098,2020-07-18,estimate,2,4,6,0,0,0,2,0,11
1100098,2020-07-19,estimate,2,4,6,0,0,0,2,0,12
1100098,2020-07-20,estimate,2,5,8,0,0,0,2,0,14
1100098,2020-07-21,estimate,3,6,9,0,0,0,3,0,17
1100098,2020-07-22,estimate,3,6,10,0,0,0,3,0,17
1100098,2020-07-23,estimate,2,5,7,0,0,0,2,0,13
1100098,2020-07-24,estimate,2,4,6,0,0,0,2,0,12
1100098,2020-07-25,estimate,2,4,6,0,0,0,2,0,11
1100098,2020-07-26,estimate,2,5,8,0,0,0,2,0,14
1100098,2020-07-27,estimate,3,6,8,0,0,0,3,0,15
1100098,2020-07-28,estimate,3,6,9,0,0,0,3,0,16
1100098,2020-07-29,estimate,3,7,10,0,0,0,3,0,19
1100098,2020-07-30,estimate,2,5,8,0,0,0,2,0,14
1100098,2020-07-31,estimate,2,4,6,0,0,0,2,0,11
1100098,2020-08-01,estimate,2,4,6,0,0,0,2,0,11
1100098,2020-08-02,estimate,2,5,7,0,0,0,2,0,13
1100098,2020-08-03,estimate,3,6,9,0,0,0,3,0,16
1100098,2020-08-04,estimate,3,6,9,0,0,0,3,0,17
1100098,2020-08-05,estimate,4,8,11,0,0,0,4,0,21
1100098,2020-08-06,estimate,2,6,9,0,0,0,2,0,15
1100098,2020-08-07,estimate,2,4,6,0,0,0,2,0,13
1100098,2020-08-08,estimate,2,5,7,0,0,0,2,0,12
1100098,2020-08-09,estimate,2,5,9,0,0,0,2,0,14
1100098,2020-08-10,estimate,3,6,9,0,0,0,3,0,16
1100098,2020-08-11,estimate,3,7,11,0,0,0,3,0,21
1100098,2020-08-12,estimate,4,8,11,0,0,0,4,0,20
1100098,2020-08-13,estimate,2,6,9,0,0,0,2,0,15
1100098,2020-08-14,estimate,2,5,8,0,0,0,2,0,13
1100098,2020-08-15,estimate,2,5,7,0,0,0,2,0,13
1100098,2020-08-16,estimate,3,6,9,0,0,0,3,0,15
1100098,2020-08-17,estimate,3,7,10,0,0,0,3,0,19
1100098,2020-08-18,estimate,3,8,11,0,0,0,3,0,21
1100098,2020-08-19,estimate,3,8,12,0,0,0,3,0,21
1100098,2020-08-20,estimate,3,6,9,0,0,0,3,0,15
1100098,2020-08-21,estimate,2,5,8,0,0,0,2,0,14
1100098,2020-08-22,estimate,2,5,8,0,0,0,2,0,14
1100098,2020-08-23,estimate,3,6,9,0,0,0,3,0,17
1100098,2020-08-24,estimate,3,7,12,0,0,0,3,0,18
1100098,2020-08-25,estimate,4,8,14,0,0,0,4,0,21
1100098,2020-08-26,estimate,4,9,14,0,1,0,4,0,22
1100098,2020-08-27,estimate,3,6,11,0,0,0,3,0,18
1100098,2020-08-28,estimate,2,6,10,0,0,0,2,0,15
1100098,2020-08-29,estimate,3,6,10,0,0,0,3,0,15
1100098,2020-08-30,estimate,3,6,10,0,0,0,3,0,18
1100098,2020-08-31,estimate,3,8,13,0,0,0,3,0,21
1100098,2020-09-01,estimate,4,9,15,0,0,0,4,0,24
1100098,2020-09-02,estimate,5,10,15,0,0,0,5,0,28
1100098,2020-09-03,estimate,3,7,13,0,0,0,3,0,19
1100098,2020-09-04,estimate,3,7,14,0,0,0,3,0,17
1100098,2020-09-05,estimate,2,6,9,0,0,0,2,0,16
1100098,2020-09-06,estimate,3,7,13,0,0,0,3,0,19
1100098,2020-09-07,estimate,4,9,14,0,0,0,4,0,23
1100098,2020-09-08,estimate,4,9,15,0,0,0,4,0,25
1100098,2020-09-09,estimate,4,11,20,0,0,0,4,0,29
1100098,2020-09-10,estimate,3,8,14,0,0,0,3,0,19
1100098,2020-09-11,estimate,3,6,11,0,0,0,3,0,17
1100098,2020-09-12,estimate,3,7,16,0,0,0,3,0,18
1100098,2020-09-13,estimate,3,7,15,0,0,0,3,0,20
1100098,2020-09-14,estimate,4,9,20,0,0,0,4,0,23
1100098,2020-09-15,estimate,4,9,15,0,0,0,4,0,26
1100098,2020-09-16,estimate,4,12,27,0,1,0,4,0,30
1100098,2020-09-17,estimate,3,9,17,0,0,0,3,0,23
1100098,2020-09-18,estimate,3,7,12,0,0,0,3,0,18
1100098,2020-09-19,estimate,3,6,11,0,0,0,3,0,17
1100098,2020-09-20,estimate based on partial data,3,8,20,0,0,0,3,0,21
1100098,2020-09-21,estimate based on partial data,4,13,157,0,0,0,4,0,25
1100098,2020-09-22,estimate based on partial data,4,11,24,0,0,0,4,0,27
1100098,2020-09-23,estimate based on partial data,5,12,20,0,1,0,5,0,31
1100098,2020-09-24,estimate based on partial data,4,10,31,0,0,0,4,0,23
1100098,2020-09-25,estimate based on partial data,3,8,30,0,0,0,3,0,19
1100098,2020-09-26,estimate based on partial data,3,8,26,0,0,0,3,0,19
1100098,2020-09-27,estimate based on partial data,3,9,25,0,0,0,3,0,22
1100098,2020-09-28,estimate based on partial data,4,12,50,0,0,0,4,0,27
1100098,2020-09-29,estimate based on partial data,5,13,24,0,0,0,5,0,32
1100098,2020-09-30,forecast,5,16,132,0,0,0,5,0,37
1100098,2020-10-01,forecast,4,11,63,0,0,0,4,0,24
1100098,2020-10-02,forecast,3,14,208,0,0,0,3,0,21
1100098,2020-10-03,forecast,3,9,56,0,0,0,3,0,22
1100098,2020-10-04,forecast,4,11,71,0,0,0,4,0,25
1100098,2020-10-05,forecast,4,14,116,0,0,0,4,0,29
1100098,2020-10-06,forecast,5,14,45,0,0,0,5,0,34
1100106,2020-07-08,estimate,20,33,41,0,4,0,20,0,81
1100106,2020-07-09,estimate,17,29,34,0,4,0,17,0,70
1100106,2020-07-10,estimate,16,27,33,0,4,0,16,0,69
1100106,2020-07-11,estimate,15,24,29,0,3,0,15,0,60
1100106,2020-07-12,estimate,6,11,15,0,1,0,6,0,27
1100106,2020-07-13,estimate,15,25,29,0,3,0,15,0,63
1100106,2020-07-14,estimate,20,35,44,0,5,0,20,0,89
1100106,2020-07-15,estimate,18,31,39,0,4,0,18,0,78
1100106,2020-07-16,estimate,15,25,31,0,4,0,15,0,60
1100106,2020-07-17,estimate,14,24,29,0,3,0,14,0,60
1100106,2020-07-18,estimate,13,22,26,0,3,0,13,0,52
1100106,2020-07-19,estimate,5,10,13,0,1,0,5,0,24
1100106,2020-07-20,estimate,12,22,26,0,3,0,12,0,54
1100106,2020-07-21,estimate,18,31,39,0,4,0,18,0,79
1100106,2020-07-22,estimate,18,29,35,0,4,0,18,0,75
1100106,2020-07-23,estimate,15,25,30,0,3,0,15,0,64
1100106,2020-07-24,estimate,13,22,25,0,3,0,13,0,53
1100106,2020-07-25,estimate,11,19,23,0,2,0,11,0,48
1100106,2020-07-26,estimate,5,9,12,0,1,0,5,0,22
1100106,2020-07-27,estimate,12,21,26,0,3,0,12,0,53
1100106,2020-07-28,estimate,16,29,36,0,4,0,16,0,72
1100106,2020-07-29,estimate,16,26,32,0,3,0,16,0,64
1100106,2020-07-30,estimate,11,21,27,0,3,0,11,0,52
1100106,2020-07-31,estimate,12,20,25,0,3,0,12,0,49
1100106,2020-08-01,estimate,10,18,22,0,2,0,10,0,45
1100106,2020-08-02,estimate,4,8,11,0,1,0,4,0,21
1100106,2020-08-03,estimate,10,18,25,0,2,0,10,0,48
1100106,2020-08-04,estimate,14,25,32,0,4,0,14,0,63
1100106,2020-08-05,estimate,13,23,28,0,3,0,13,0,57
1100106,2020-08-06,estimate,11,19,25,0,3,0,11,0,48
1100106,2020-08-07,estimate,10,18,23,0,2,0,10,0,47
1100106,2020-08-08,estimate,9,16,20,0,2,0,9,0,41
1100106,2020-08-09,estimate,4,7,10,0,1,0,4,0,18
1100106,2020-08-10,estimate,9,17,22,0,2,0,9,0,41
1100106,2020-08-11,estimate,13,24,32,0,3,0,13,0,61
1100106,2020-08-12,estimate,12,21,27,0,3,0,12,0,52
1100106,2020-08-13,estimate,10,17,21,0,2,0,10,0,43
1100106,2020-08-14,estimate,9,16,20,0,2,0,9,0,41
1100106,2020-08-15,estimate,8,15,18,0,2,0,8,0,39
1100106,2020-08-16,estimate,4,7,9,0,1,0,4,0,17
1100106,2020-08-17,estimate,8,15,19,0,2,0,8,0,36
1100106,2020-08-18,estimate,12,21,28,0,3,0,12,0,51
1100106,2020-08-19,estimate,10,19,25,0,2,0,10,0,45
1100106,2020-08-20,estimate,8,15,21,0,2,0,8,0,36
1100106,2020-08-21,estimate,8,15,21,0,2,0,8,0,38
1100106,2020-08-22,estimate,8,14,18,0,2,0,8,0,35
1100106,2020-08-23,estimate,3,6,8,0,0,0,3,0,15
1100106,2020-08-24,estimate,7,13,18,0,1,0,7,0,33
1100106,2020-08-25,estimate,11,20,27,0,3,0,11,0,50
1100106,2020-08-26,estimate,9,17,23,0,2,0,9,0,43
1100106,2020-08-27,estimate,8,14,19,0,2,0,8,0,34
1100106,2020-08-28,estimate,7,13,19,0,1,0,7,0,31
1100106,2020-08-29,estimate,7,12,16,0,1,0,7,0,30
1100106,2020-08-30,estimate,3,5,8,0,0,0,3,0,13
1100106,2020-08-31,estimate,6,12,17,0,1,0,6,0,30
1100106,2020-09-01,estimate,10,19,31,0,2,0,10,0,46
1100106,2020-09-02,estimate,9,17,26,0,2,0,9,0,39
1100106,2020-09-03,estimate,7,13,18,0,1,0,7,0,33
1100106,2020-09-04,estimate,6,12,17,0,1,0,6,0,30
1100106,2020-09-05,estimate,6,11,16,0,1,0,6,0,29
1100106,2020-09-06,estimate,2,5,9,0,0,0,2,0,13
1100106,2020-09-07,estimate,6,11,16,0,1,0,6,0,29
1100106,2020-09-08,estimate,8,16,22,0,2,0,8,0,38
1100106,2020-09-09,estimate,7,14,26,0,1,0,7,0,35
1100106,2020-09-10,estimate,6,12,24,0,1,0,6,0,29
1100106,2020-09-11,estimate,5,11,18,0,1,0,5,0,28
1100106,2020-09-12,estimate,5,10,16,0,1,0,5,0,26
1100106,2020-09-13,estimate,2,4,6,0,0,0,2,0,12
1100106,2020-09-14,estimate,5,10,17,0,1,0,5,0,25
1100106,2020-09-15,estimate,8,15,23,0,1,0,8,0,37
1100106,2020-09-16,estimate,6,13,19,0,1,0,6,0,32
1100106,2020-09-17,estimate,5,10,17,0,1,0,5,0,25
1100106,2020-09-18,estimate,5,10,17,0,1,0,5,0,23
1100106,2020-09-19,estimate,4,9,20,0,1,0,4,0,24
1100106,2020-09-20,estimate based on partial data,2,4,7,0,0,0,2,0,11
1100106,2020-09-21,estimate based on partial data,4,9,13,0,1,0,4,0,23
1100106,2020-09-22,estimate based on partial data,7,14,29,0,1,0,7,0,34
1100106,2020-09-23,estimate based on partial data,6,12,18,0,1,0,6,0,30
1100106,2020-09-24,estimate based on partial data,5,10,27,0,1,0,5,0,23
1100106,2020-09-25,estimate based on partial data,4,9,16,0,1,0,4,0,23
1100106,2020-09-26,estimate based on partial data,4,9,46,0,1,0,4,0,20
1100106,2020-09-27,estimate based on partial data,2,3,5,0,0,0,2,0,9
1100106,2020-09-28,estimate based on partial data,4,9,27,0,1,0,4,0,22
1100106,2020-09-29,estimate based on partial data,6,12,19,0,1,0,6,0,31
1100106,2020-09-30,forecast,5,11,18,0,1,0,5,0,28
1100106,2020-10-01,forecast,4,9,20,0,1,0,4,0,22
1100106,2020-10-02,forecast,4,9,17,0,0,0,4,0,21
1100106,2020-10-03,forecast,4,9,41,0,1,0,4,0,20
1100106,2020-10-04,forecast,1,4,7,0,0,0,1,0,9
1100106,2020-10-05,forecast,3,8,25,0,0,0,3,0,19
1100106,2020-10-06,forecast,5,12,26,0,1,0,5,0,28
1100114,2020-07-08,estimate,10,20,29,0,1,0,10,0,51
1100114,2020-07-09,estimate,10,21,30,0,1,0,10,0,56
1100114,2020-07-10,estimate,6,14,21,0,1,0,6,0,36
1100114,2020-07-11,estimate,11,24,34,0,2,0,11,0,63
1100114,2020-07-12,estimate,10,23,34,0,1,0,10,0,62
1100114,2020-07-13,estimate,8,18,26,0,1,0,8,0,50
1100114,2020-07-14,estimate,6,13,19,0,1,0,6,0,34
1100114,2020-07-15,estimate,10,20,29,0,2,0,10,0,53
1100114,2020-07-16,estimate,9,20,28,0,2,0,9,0,53
1100114,2020-07-17,estimate,6,13,20,0,1,0,6,0,36
1100114,2020-07-18,estimate,10,22,31,0,2,0,10,0,58
1100114,2020-07-19,estimate,11,22,30,0,2,0,11,0,57
1100114,2020-07-20,estimate,8,18,28,0,1,0,8,0,49
1100114,2020-07-21,estimate,5,12,18,0,1,0,5,0,32
1100114,2020-07-22,estimate,9,19,29,0,1,0,9,0,47
1100114,2020-07-23,estimate,8,20,30,0,1,0,8,0,52
1100114,2020-07-24,estimate,6,13,19,0,1,0,6,0,34
1100114,2020-07-25,estimate,10,21,30,0,2,0,10,0,56
1100114,2020-07-26,estimate,10,21,32,0,1,0,10,0,56
1100114,2020-07-27,estimate,8,16,24,0,1,0,8,0,44
1100114,2020-07-28,estimate,5,12,18,0,1,0,5,0,32
1100114,2020-07-29,estimate,8,18,27,0,1,0,8,0,48
1100114,2020-07-30,estimate,8,18,27,0,1,0,8,0,49
1100114,2020-07-31,estimate,6,12,19,0,1,0,6,0,34
1100114,2020-08-01,estimate,9,20,29,0,1,0,9,0,51
1100114,2020-08-02,estimate,9,21,32,0,1,0,9,0,56
1100114,2020-08-03,estimate,7,15,23,0,1,0,7,0,41
1100114,2020-08-04,estimate,5,11,17,0,1,0,5,0,30
1100114,2020-08-05,estimate,8,17,25,0,1,0,8,0,47
1100114,2020-08-06,estimate,8,18,27,0,1,0,8,0,44
1100114,2020-08-07,estimate,5,11,18,0,0,0,5,0,30
1100114,2020-08-08,estimate,10,21,32,0,2,0,10,0,54
1100114,2020-08-09,estimate,8,18,28,0,1,0,8,0,49
1100114,2020-08-10,estimate,7,15,23,0,1,0,7,0,37
1100114,2020-08-11,estimate,5,11,16,0,1,0,5,0,27
1100114,2020-08-12,estimate,7,18,48,0,1,0,7,0,44
1100114,2020-08-13,estimate,8,17,26,0,1,0,8,0,43
1100114,2020-08-14,estimate,5,11,17,0,1,0,5,0,29
1100114,2020-08-15,estimate,7,18,29,0,1,0,7,0,46
1100114,2020-08-16,estimate,9,19,26,0,1,0,9,0,50
1100114,2020-08-17,estimate,6,14,20,0,1,0,6,0,37
1100114,2020-08-18,estimate,5,11,16,0,1,0,5,0,28
1100114,2020-08-19,estimate,7,16,24,0,1,0,7,0,41
1100114,2020-08-20,estimate,7,16,23,0,1,0,7,0,42
1100114,2020-08-21,estimate,5,11,27,0,0,0,5,0,28
1100114,2020-08-22,estimate,8,18,28,0,1,0,8,0,46
1100114,2020-08-23,estimate,7,18,27,0,1,0,7,0,47
1100114,2020-08-24,estimate,6,15,31,0,1,0,6,0,36
1100114,2020-08-25,estimate,4,10,17,0,0,0,4,0,27
1100114,2020-08-26,estimate,6,16,35,0,1,0,6,0,37
1100114,2020-08-27,estimate,7,19,169,0,1,0,7,0,39
1100114,2020-08-28,estimate,4,10,22,0,0,0,4,0,25
1100114,2020-08-29,estimate,8,18,53,0,1,0,8,0,48
1100114,2020-08-30,estimate,7,17,29,0,1,0,7,0,45
1100114,2020-08-31,estimate,6,16,61,0,1,0,6,0,37
1100114,2020-09-01,estimate,4,11,31,0,1,0,4,0,25
1100114,2020-09-02,estimate,6,17,81,0,1,0,6,0,40
1100114,2020-09-03,estimate,6,17,78,0,1,0,6,0,39
1100114,2020-09-04,estimate,4,12,115,0,0,0,4,0,24
1100114,2020-09-05,estimate,7,25,375,0,1,0,7,0,40
1100114,2020-09-06,estimate,7,19,130,0,1,0,7,0,42
1100114,2020-09-07,estimate,6,19,236,0,1,0,6,0,33
1100114,2020-09-08,estimate,4,11,59,0,0,0,4,0,26
1100114,2020-09-09,estimate,6,16,40,0,1,0,6,0,37
1100114,2020-09-10,estimate,7,24,325,0,1,0,7,0,40
1100114,2020-09-11,estimate,4,11,42,0,0,0,4,0,25
1100114,2020-09-12,estimate,7,19,119,0,1,0,7,0,42
1100114,2020-09-13,estimate,7,24,307,0,1,0,7,0,42
1100114,2020-09-14,estimate,5,38,804,0,1,0,5,0,32
1100114,2020-09-15,estimate,4,17,317,0,0,0,4,0,24
1100114,2020-09-16,estimate,6,109,3153,0,1,0,6,0,36
1100114,2020-09-17,estimate,6,27,595,0,1,0,6,0,35
1100114,2020-09-18,estimate,3,21,373,0,0,0,3,0,24
1100114,2020-09-19,estimate,6,18,86,0,1,0,6,0,40
1100114,2020-09-20,estimate based on partial data,6,73,1959,0,1,0,6,0,39
1100114,2020-09-21,estimate based on partial data,5,52,1756,0,0,0,5,0,33
1100114,2020-09-22,estimate based on partial data,4,59,2171,0,0,0,4,0,26
1100114,2020-09-23,estimate based on partial data,5,291,12258,0,1,0,5,0,37
1100114,2020-09-24,estimate based on partial data,6,508,21642,0,1,0,6,0,37
1100114,2020-09-25,estimate based on partial data,3,228,9700,0,0,0,3,0,23
1100114,2020-09-26,estimate based on partial data,6,1291,56653,0,1,0,6,0,41
1100114,2020-09-27,estimate based on partial data,6,817,33516,0,1,0,6,0,40
1100114,2020-09-28,estimate based on partial data,4,940,41289,0,0,0,4,0,30
1100114,2020-09-29,estimate based on partial data,3,211,8636,0,0,0,3,0,24
1100114,2020-09-30,forecast,5,912,40049,0,1,0,5,0,34
1100114,2020-10-01,forecast,4,1029,45250,0,0,0,4,0,35
1100114,2020-10-02,forecast,3,3153,140604,0,0,0,3,0,22
1100114,2020-10-03,forecast,6,1496,66206,0,1,0,6,0,38
1100114,2020-10-04,forecast,6,695,28705,0,1,0,6,0,40
1100114,2020-10-05,forecast,5,1833,81094,0,0,0,5,0,31
1100114,2020-10-06,forecast,3,13583,606636,0,0,0,3,0,22
1100122,2020-07-08,estimate,2,103,459,0,0,0,2,0,194
1100122,2020-07-09,estimate,2,130,725,0,0,0,2,0,228
1100122,2020-07-10,estimate,2,164,757,0,0,0,2,0,319
1100122,2020-07-11,estimate,3,203,787,0,0,0,3,0,404
1100122,2020-07-12,estimate,1,74,500,0,0,0,1,0,114
1100122,2020-07-13,estimate,2,286,2511,0,0,0,2,0,295
1100122,2020-07-14,estimate,3,273,1486,0,0,0,3,0,463
1100122,2020-07-15,estimate,3,352,1739,0,0,0,3,0,538
1100122,2020-07-16,estimate,4,362,2306,0,0,0,4,0,493
1100122,2020-07-17,estimate,4,552,3812,0,0,0,4,0,586
1100122,2020-07-18,estimate,7,1295,14728,0,0,0,7,0,1084
1100122,2020-07-19,estimate,1,254,1497,0,0,0,1,0,251
1100122,2020-07-20,estimate,4,619,5193,0,0,0,4,0,651
1100122,2020-07-21,estimate,6,2030,31564,0,0,0,7,0,1022
1100122,2020-07-22,estimate,6,1830,21098,0,0,0,6,0,1042
1100122,2020-07-23,estimate,7,1628,14804,0,0,0,7,0,1427
1100122,2020-07-24,estimate,11,1807,19667,0,0,0,11,0,1302
1100122,2020-07-25,estimate,12,2781,30936,0,0,0,12,0,2127
1100122,2020-07-26,estimate,2,3225,74141,0,0,0,2,0,589
1100122,2020-07-27,estimate,6,6321,132105,0,0,0,6,0,1449
1100122,2020-07-28,estimate,9,8389,191987,0,0,0,9,0,1893
1100122,2020-07-29,estimate,10,9925,144433,0,0,0,10,0,2971
1100122,2020-07-30,estimate,8,7990,111679,0,0,0,8,0,2319
1100122,2020-07-31,estimate,10,9764,140139,0,0,0,11,0,3522
1100122,2020-08-01,estimate,12,23742,363151,0,0,0,12,0,3842
1100122,2020-08-02,estimate,4,13969,225866,0,0,0,4,0,1469
1100122,2020-08-03,estimate,8,29309,485583,0,0,0,9,0,2971
1100122,2020-08-04,estimate,13,34494,459259,0,0,0,13,0,4879
1100122,2020-08-05,estimate,13,15357,176337,0,0,0,13,0,4810
1100122,2020-08-06,estimate,12,102421,1540359,0,0,0,12,0,4882
1100122,2020-08-07,estimate,8,52219,679256,0,0,0,8,0,5866
1100122,2020-08-08,estimate,24,117630,1635550,0,0,0,25,0,9479
1100122,2020-08-09,estimate,7,91412,1545095,0,0,0,7,0,3883
1100122,2020-08-10,estimate,14,126864,2927596,0,0,0,14,0,6017
1100122,2020-08-11,estimate,18,104082,1693333,0,0,0,18,0,14225
1100122,2020-08-12,estimate,20,149061,1977588,0,0,0,20,0,10674
1100122,2020-08-13,estimate,14,127740,1325179,0,0,0,14,0,11757
1100122,2020-08-14,estimate,16,157236,2113224,0,0,0,16,0,13166
1100122,2020-08-15,estimate,37,281846,3703076,0,0,0,37,0,28132
1100122,2020-08-16,estimate,6,50116,590231,0,0,0,6,0,7843
1100122,2020-08-17,estimate,21,137490,1411909,0,0,0,21,0,16250
1100122,2020-08-18,estimate,20,333807,4456505,0,0,0,20,0,22132
1100122,2020-08-19,estimate,34,240964,3453104,0,0,0,34,0,23397
1100122,2020-08-20,estimate,23,285068,3668901,0,0,0,23,0,36259
1100122,2020-08-21,estimate,34,646473,7750988,0,0,0,34,0,45655
1100122,2020-08-22,estimate,48,411384,6149386,0,0,0,49,0,37253
1100122,2020-08-23,estimate,12,357650,5238802,0,0,0,12,0,17743
1100122,2020-08-24,estimate,29,683000,8415756,0,0,0,29,0,48874
1100122,2020-08-25,estimate,54,642686,5024595,0,0,0,55,0,90391
1100122,2020-08-26,estimate,30,334664,3165977,0,0,0,31,0,80202
1100122,2020-08-27,estimate,40,436901,5310813,0,0,0,40,0,78659
1100122,2020-08-28,estimate,56,517949,3589573,0,0,0,56,0,84323
1100122,2020-08-29,estimate,77,937791,8196913,0,0,0,77,0,133090
1100122,2020-08-30,estimate,15,395584,4634156,0,0,0,15,0,39870
1100122,2020-08-31,estimate,48,439331,3466198,0,0,0,49,0,114425
1100122,2020-09-01,estimate,46,783873,6798614,0,0,0,47,0,137726
1100122,2020-09-02,estimate,65,920171,7497611,0,0,0,65,0,144736
1100122,2020-09-03,estimate,65,891223,7401018,0,0,0,65,0,159319
1100122,2020-09-04,estimate,81,782694,6302604,0,0,0,81,0,232238
1100122,2020-09-05,estimate,102,973455,6880744,0,0,0,103,0,280188
1100122,2020-09-06,estimate,24,997669,9115170,0,0,0,24,0,157927
1100122,2020-09-07,estimate,60,1076739,7372295,0,0,0,61,0,264117
1100122,2020-09-08,estimate,71,1220747,9413762,0,0,0,72,0,423630
1100122,2020-09-09,estimate,147,1321218,10846923,0,0,0,147,0,388533
1100122,2020-09-10,estimate,72,1156150,8329178,0,0,0,73,0,380886
1100122,2020-09-11,estimate,106,1567155,12340700,0,0,0,106,0,522945
1100122,2020-09-12,estimate,168,1483103,12351343,0,0,0,169,0,648775
1100122,2020-09-13,estimate,36,929985,6442495,0,0,0,36,0,300663
1100122,2020-09-14,estimate,116,1491763,11742936,0,0,0,117,0,450254
1100122,2020-09-15,estimate,98,1437540,11286768,0,0,0,99,0,437506
1100122,2020-09-16,estimate,124,1245018,7751170,0,0,0,125,0,599115
1100122,2020-09-17,estimate,81,1504101,10851637,0,0,0,81,0,600253
1100122,2020-09-18,estimate,127,1769593,11218151,0,0,0,127,0,718137
1100122,2020-09-19,estimate,160,2051977,14467518,0,0,0,160,0,995063
1100122,2020-09-20,estimate based on partial data,48,1484468,10368849,0,0,0,48,0,439026
1100122,2020-09-21,estimate based on partial data,70,1655509,11382349,0,0,0,71,0,453268
1100122,2020-09-22,estimate based on partial data,140,1709467,10330150,0,0,0,141,0,961712
1100122,2020-09-23,estimate based on partial data,184,2136274,13110066,0,0,0,184,0,1274120
1100122,2020-09-24,estimate based on partial data,126,1788249,13611761,0,0,0,126,0,866894
1100122,2020-09-25,estimate based on partial data,150,2151038,14436566,0,0,0,150,0,880656
1100122,2020-09-26,estimate based on partial data,195,1706731,12483614,0,0,0,197,0,1156720
1100122,2020-09-27,estimate based on partial data,59,1487411,10001914,0,0,0,59,0,562151
1100122,2020-09-28,estimate based on partial data,108,2048904,13409502,0,0,0,109,0,957098
1100122,2020-09-29,estimate based on partial data,144,2141087,12916656,0,0,0,144,0,1765340
1100122,2020-09-30,forecast,140,1712769,9979609,0,0,0,140,0,1293340
1100122,2020-10-01,forecast,156,2067663,12397847,0,0,0,156,0,1250010
1100122,2020-10-02,forecast,167,2237733,11016752,0,0,0,168,0,1431270
1100122,2020-10-03,forecast,230,2147018,12131897,0,0,0,232,0,1482660
1100122,2020-10-04,forecast,70,1715916,9898973,0,0,0,70,0,726848
1100122,2020-10-05,forecast,186,2393665,14717011,0,0,0,188,0,1726290
